Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.0,3474978941519596138,-47632694438125662,0.009312458105908266,0.10222222222222221
1,3,534.0,991636898555423124,-8862567610656013959,NaN,0.0044444444444444444
2,3,3644.0,-5414766030086327640,-4748511106033463246,NaN,0.0
3,3,389.6666666666667,6930887194672779829,7139009018505309638,NaN,0.031111111111111114
4,3,2499.3333333333335,-8256430099923060231,8746318455353325065,NaN,0.0
5,3,2310.6666666666665,-6024625572839028530,-6402278405251868616,NaN,0.0
6,3,1454.6666666666667,-2359855207081587903,1924569645805564070,NaN,0.0
7,3,733.6666666666666,-6268798972068718063,5666737837205097792,NaN,0.0
8,3,1353.6666666666667,-4621698164188052490,-1065418455797879856,NaN,0.0
9,3,1362.6666666666667,4063044638576489049,-1472033150402519278,NaN,0.0
10,3,1272.3333333333333,7411288001878369506,-8483329623621881823,NaN,0.0
11,3,810.0,-8236232657681136113,3188276407639069644,NaN,0.04888888888888889
12,3,1065.0,-5256175309773075673,-7362168482330216504,NaN,0.0044444444444444444
13,3,5.333333333333333,-2551648714084459442,-8869738125396209187,0.004189409173609119,0.1111111111111111
14,3,1892.3333333333333,6289942974578013572,8124337983406361481,NaN,0.0
15,3,1476.6666666666667,1177980056998436810,8835315421037325988,NaN,0.0
16,3,2676.6666666666665,3888796679377017302,1905091301043219464,NaN,0.0
17,3,944.3333333333334,5689868424050448877,-2864223538246843561,NaN,0.022222222222222223
18,3,1584.0,-4470339072746074400,8740235460314696519,NaN,0.0
19,3,2356.3333333333335,7676154367508921410,-8401320253136655322,NaN,0.0
20,3,608.6666666666666,5757608619073687118,4017229986919717485,NaN,0.02666666666666667
21,3,792.0,5424031222411598870,447160156545029535,NaN,0.022222222222222223
22,3,3118.6666666666665,-3267487237892549898,6040980282116648905,NaN,0.0
23,3,2055.0,3831133625097159772,-9214924209717822380,NaN,0.0
24,3,3059.3333333333335,1828248098233620321,8210806788719544597,NaN,0.0
25,3,469.0,3528911419354661329,-1019678342875790662,NaN,0.17333333333333334
26,3,772.0,6525010278778239114,1904899496005201406,NaN,0.0
27,3,2107.0,-2232975659003097760,754498629505171795,NaN,0.0
28,3,1261.6666666666667,-5545630212601462555,-442684195421718813,NaN,0.0
29,3,5.0,7562680022696933575,-1323482373371464433,-0.0014842478215072272,0.07111111111111111
