Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,547.300000,-848824146934103081,4647572209147010925,0.000000,0.000000
1,10,496.500000,-6800460159562124750,628797658905182438,0.000000,0.000000
2,10,2.900000,6021178273115038252,7989237484258554892,0.081528,0.352000
3,10,504.300000,7173382546674830192,7889922513245169425,0.000000,0.000000
4,10,2.500000,-5566646820681360877,-4711048093505805677,0.094808,0.409333
5,10,2.900000,-802984674417843455,1810905663448159508,0.067631,0.292000
6,10,2.200000,729374036688956726,6907925731473263010,0.084308,0.364000
7,10,2.900000,-6645438448803013788,7254380031808623337,0.077514,0.334667
8,10,420.700000,-5440192332906263051,2906898987583699975,0.000309,0.001333
9,10,2.800000,7372731295878355850,-7739762557818490155,0.081528,0.352000
10,10,3.000000,7559723218559569512,7885682695561456518,0.073499,0.317333
11,10,3.000000,-2041798777798492300,2158970058288874444,0.081528,0.352000
12,10,2.900000,8293878783455820708,-550653521351656483,0.068249,0.294667
13,10,3.000000,748085726950485786,2703749065086043667,0.069484,0.300000
14,10,558.700000,7052836122627795262,2786064545401930242,0.000000,0.000000
15,10,634.400000,-6101070834089967730,-1801555706786249177,0.000000,0.000000
16,10,3.000000,26467550493372684,7523290048960656302,0.059293,0.256000
17,10,3.000000,-1646561087397723551,2597765018424164829,0.073190,0.316000
18,10,2.800000,-2817946956669719758,-2706420884870296802,0.071337,0.308000
19,10,530.700000,-1456660832465803451,-5533078856468186166,0.000000,0.000000
20,10,2.600000,6534098222959338076,-4012146199578270952,0.082455,0.356000
21,10,2.900000,8513711055398015987,6640064877415588068,0.063308,0.273333
22,10,514.100000,-4606180441082329016,5973930380295311147,0.000000,0.000000
23,10,2.000000,3804064954738234959,-1844933601513823127,0.095734,0.413333
24,10,2.400000,1073869873656737415,5231869442811196475,0.086469,0.373333
25,10,2.800000,-3555603647260437303,6180837787415836159,0.073499,0.317333
26,10,2.900000,-6852159932610050173,-5238419390281800388,0.074117,0.320000
27,10,2.400000,-8065512595186474747,-923275058526456292,0.090793,0.392000
28,10,2.600000,335668764404659139,-4061310949762922435,0.088631,0.382667
29,10,2.800000,-8440963628104396611,-3122802960089150297,0.078440,0.338667
