Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,-3425471201373567303,7177535778225614788,0.106234,0.458667
1,10,2.500000,1743562681583911372,-781818568782754099,0.082764,0.357333
2,10,2.400000,-634235512218672317,3194155211216160655,0.102528,0.442667
3,10,723.800000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,2.800000,7727698803468232671,119000909339887623,0.075970,0.328000
5,10,1145.500000,-8151956590085995169,3245733842183859371,0.000000,0.000000
6,10,2.900000,4691417812913528696,7191747682744257549,0.095116,0.410667
7,10,471.000000,-5915987352963998484,-8467330026394408832,0.000000,0.000000
8,10,743.200000,3204884787806628041,-903502959864294656,0.000000,0.000000
9,10,2.800000,-2499490633746700416,-4366844912177165754,0.079367,0.342667
10,10,1277.100000,554434583449688628,-7467810419737853106,0.000000,0.000000
11,10,2.500000,812026012890471193,1246514861840593288,0.091719,0.396000
12,10,2.900000,1572214956138942163,5086263882365239885,0.089866,0.388000
13,10,2.800000,-4617890066003731917,-1004717538955411879,0.067631,0.292000
14,10,562.300000,3272243409014419661,-4957385309142928053,0.000309,0.001333
15,10,2.700000,8800155737183762485,-2554211610182268282,0.092337,0.398667
16,10,2.700000,4279710531976008938,8304233450354982883,0.088631,0.382667
17,10,2.400000,4989724967244058926,-6494771946813505010,0.094499,0.408000
18,10,866.200000,-272284894795711640,7590147765836682130,0.000000,0.000000
19,10,2.600000,-6782860337630926656,7953121083345669842,0.072573,0.313333
20,10,764.300000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,2.600000,-8241111378268404644,413972992964856712,0.089866,0.388000
22,10,2.500000,166849603452392322,-5931172331553974332,0.079058,0.341333
23,10,1110.100000,-8324528905749089105,5832342346529665525,0.000000,0.000000
24,10,2.300000,-8038289136902963241,-379555028035371430,0.088940,0.384000
25,10,2.900000,1834725618204263003,-6773208249322145701,0.079058,0.341333
26,10,2.500000,1978752409064106602,6552897303084397079,0.085852,0.370667
27,10,2.900000,2458725145702904298,7455220552471302703,0.078131,0.337333
28,10,842.800000,6909921509347559661,-8370391785603258553,0.000000,0.000000
29,10,2.900000,-749047247320624385,-6043753371732244465,0.074425,0.321333
