Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-431687840736368495,-5413206137393354739,0.003040314085990629,0.28444444444444444
1,3,2.6666666666666665,-4217214785401613326,-8368094074307124525,0.003782437996744234,0.2488888888888889
2,3,3.0,4719984949727971368,-7412305854540729052,0.031480417504548504,0.24444444444444444
3,3,3.0,-37738182846372392,7036565899725828141,0.035885282007086086,0.3022222222222222
4,3,3.3333333333333335,-7581346102043770702,6238557225044975378,0.02690797663506655,0.3022222222222222
5,3,2.3333333333333335,8201918440108405914,-3881775785485145146,0.02101886431102175,0.31555555555555553
6,3,3.0,-4235197539150920809,-4530875699600935078,0.025112515560662647,0.3022222222222222
7,3,3.0,8550769173833875090,-984133934533599420,0.03076223307478694,0.3111111111111111
8,3,3.6666666666666665,8831275599891947047,-6339647962973398924,0.02408311787800441,0.29777777777777775
9,3,3.0,1813991093555504661,6848611956661955121,0.013047017140668386,0.2888888888888889
10,3,3.3333333333333335,8877039495818675475,2613292196263835144,0.034041941970698084,0.24
11,3,3.0,7458296124606770188,1676119937319726938,0.020994924830029692,0.28444444444444444
12,3,3.0,4450666840951694110,5316661091969334360,0.022550991094513074,0.30666666666666664
13,3,2.3333333333333335,2755557405874651075,-4217328012463504550,0.0027769797950780487,0.2755555555555556
14,3,2.0,5619561175235305235,8901201980208378621,0.03849468543521977,0.36000000000000004
15,3,2.6666666666666665,-7028237669830264831,455968058747580529,0.019199463755625788,0.28444444444444444
16,3,3.0,2576879553012763897,-5590693021192923435,0.024585846978837516,0.28444444444444444
17,3,4.0,-2942635254356194985,-1545976667944623207,0.03150435698554055,0.2755555555555556
18,3,4.0,5786859084948307589,-1286852611707183301,0.01996552714737145,0.27999999999999997
19,3,2.6666666666666665,-2758416753212600899,972236851567564507,0.01637460499856364,0.27999999999999997
20,3,3.3333333333333335,4024271205979940559,4188372705781424761,0.02611797376232884,0.27555555555555555
21,3,2.6666666666666665,4165336601527464282,-5103614562677322530,0.03128890165661209,0.3288888888888889
22,3,1.6666666666666667,9180961204476577096,-6366226953457349254,0.02032461936225224,0.41333333333333333
23,3,3.0,8184737830447503522,3836795189548511680,0.035095279134348366,0.27555555555555555
24,3,2.3333333333333335,-2021727724340311061,1568037863796318915,0.031025567365699513,0.32
25,3,2.6666666666666665,6179611165656159142,5150017446982366504,0.018433400363880127,0.2888888888888889
26,3,2.3333333333333335,2172688933844939955,-2943471427565947740,0.021737048740783305,0.2488888888888889
27,3,2.6666666666666665,-1149764589101141338,-945060930945076837,0.06288901656612085,0.3955555555555556
28,3,2.6666666666666665,-8218355022469219764,4823547319797321386,0.018433400363880106,0.2888888888888889
29,3,2.3333333333333335,1469930637003476971,-1849593743238367985,0.015608541606817974,0.28444444444444444
