Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,552.77,-764607245599853704,879786792327797393,NaN,0.0
1,100,560.15,5111453366768774048,1486210626552977477,NaN,0.0
2,100,556.14,3359259998313017475,-8005168226077749024,NaN,0.0
3,100,559.96,-5928949112178889842,-2857700911431777138,NaN,0.0
4,100,558.54,4675238974331144465,4706253048790361862,NaN,0.0
5,100,559.26,3859345984534479686,38318742655753079,NaN,0.0
6,100,553.02,6184398762136254953,7800795100640838438,NaN,0.0
7,100,554.19,-887804515442511457,4725326686464138644,NaN,0.0
8,1,7.0,-8415111773519823936,-5131174862336964037,0.00308819304797472,0.013333333333333334
9,100,556.96,-2084720021552083391,2445485533087092496,NaN,0.0
10,1,6.0,3600937033234615502,-5628264506523341713,0.00308819304797472,0.013333333333333334
11,2,2.0,-6225320481379975337,2848482134108769829,-0.05020109164033322,0.26
12,100,555.31,4011777075179716510,-2405368428180725076,NaN,0.0
13,100,562.88,7534942132541200003,4719660539722161364,NaN,0.0
14,100,550.51,-6217076217428057307,-6055833472838815373,NaN,0.0
15,100,558.77,-2448649402569979630,3428391130714051026,NaN,0.0
16,100,553.5,5662933621815334934,-1795515587795024659,NaN,0.0
17,100,554.7,8541011368592357232,8193161315853132993,NaN,0.0
18,1,4.0,-4515436528458586252,-8631306854726419905,-0.023053720195346166,0.04
19,100,551.04,-8382441172151748642,5957552858215172511,NaN,0.0
20,100,543.7,-8085045675946283416,-699812612590671326,NaN,0.0
21,100,554.83,-7502113040355977119,-8070434519919751293,NaN,0.0
22,100,549.26,-4960140514305592492,4328336557183453361,NaN,0.0
23,100,551.76,-3154011089323734019,-2063291895077882235,NaN,0.0
24,100,545.83,-1228634843133855705,5116049516536917637,NaN,0.0
25,1,4.0,8344551748097881891,-5158537138258726658,0.004668198793450161,0.06666666666666667
26,1,7.0,8799807429452078578,-4575265963771289858,0.00308819304797472,0.013333333333333334
27,2,3.0,8967048287257792359,-2953976664475466767,-0.027614191324332082,0.11333333333333334
28,100,554.24,-2049716329279935045,5948244068070236131,NaN,0.0
29,1,7.0,5751975750497927797,-562109005491209528,0.00308819304797472,0.013333333333333334
