Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-9135264219944816664,-4170839310752060423,0.01328641195058893,0.26666666666666666
1,1,3.0,-6970019261555608491,6637456053905217604,0.0016518241884516032,0.14666666666666667
2,100,1658.29,7495156895743000370,9084115387020215246,NaN,0.0
3,1,3.0,-94727898626380715,8669768672924734380,-0.013789141051422003,0.08
4,1,5.0,6565892200155805630,-9210950363997588286,0.0015800057454754377,0.05333333333333334
5,100,1661.85,3792778121158126172,-3246744019131237220,NaN,0.0
6,1,1.0,-7506666309343057371,-2305117862314156222,0.0805084745762712,0.6266666666666667
7,100,1674.48,3067036520714312206,5037498403538105886,NaN,0.0
8,100,1674.33,-3213644572916114006,330243034697697080,NaN,0.0
9,100,1678.88,2962477786232483183,-3108792280960384693,NaN,0.0
10,100,1663.64,-6929572361441950729,3641664059603011711,NaN,0.0
11,100,1662.98,-894554622491502150,-8634640002312353574,NaN,0.0
12,100,1659.28,-538634307763031028,49364456508792467,NaN,0.0
13,100,1661.01,-2352583203455464080,8601756815635976697,NaN,0.0
14,100,1672.53,-1369694665701121932,-5541302319843740792,NaN,0.0
15,100,1664.61,-2302328934571035725,-2767791427692665249,NaN,0.0
16,100,1664.54,-8446782676469220167,2155249111247825469,NaN,0.0
17,1,5.0,-7962210810938550060,-5858784277170484319,0.01235277219189888,0.05333333333333334
18,1,2.0,5495097992742323737,-1552437205734615087,0.009408216029876489,0.22666666666666666
19,100,1655.48,-6704501622894099415,-282212094750319675,NaN,0.0
20,100,1665.2,8904522683295081337,-1147904368870678444,NaN,0.0
21,100,1665.87,3662418549294816036,-8146400223033437420,NaN,0.0
22,100,1661.24,-5185767791853367143,1271391017347246785,NaN,0.0
23,1,10.0,5828207581162496416,-9099525616580303052,0.00308819304797472,0.013333333333333334
24,1,4.0,8451254970367903880,-8468873502983921620,0.017020970985349045,0.12
25,1,7.0,930648673765337982,5580851015306820469,0.00308819304797472,0.013333333333333334
26,1,8.0,3920637226472465242,6630425906011564599,0.00308819304797472,0.013333333333333334
27,1,5.0,-2041146224183405712,5195455518393239146,-0.0022981901752370006,0.013333333333333334
28,100,1662.01,1171952081736817433,4282702473584714954,NaN,0.0
29,100,1664.57,-7383726107964093676,638802095983606972,NaN,0.0
