Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,550.03,-764607245599853704,879786792327797393,NaN,0.0
1,1,1.0,5111453366768774048,1486210626552977477,0.004237288135593209,0.5066666666666667
2,2,2.5,3359259998313017475,-8005168226077749024,-0.05953748922723355,0.12666666666666668
3,1,4.0,-5928949112178889842,-2857700911431777138,0.013214593507612758,0.17333333333333334
4,2,4.0,4675238974331144465,4706253048790361862,-0.021473714449870725,0.09333333333333334
5,2,7.0,3859345984534479686,38318742655753079,7.900028727377193E-4,0.02666666666666667
6,1,3.0,6184398762136254953,7800795100640838438,0.03016374604998565,0.2
7,3,2.6666666666666665,-887804515442511457,4725326686464138644,0.009120942257971852,0.18666666666666665
8,2,3.5,-8415111773519823936,-5131174862336964037,-0.02800919276070095,0.1
9,1,2.0,-2084720021552083391,2445485533087092496,-0.027578282102844007,0.16
10,2,2.5,3600937033234615502,-5628264506523341713,0.004740017236426316,0.16
11,1,7.0,-6225320481379975337,2848482134108769829,-0.0022981901752370006,0.013333333333333334
12,1,4.0,4011777075179716510,-2405368428180725076,0.00387819592071244,0.04
13,2,2.5,7534942132541200003,4719660539722161364,0.015620511347314002,0.3
14,100,540.51,-6217076217428057307,-6055833472838815373,NaN,0.0
15,2,2.5,-2448649402569979630,3428391130714051026,-1.4363688595231405E-4,0.31333333333333335
16,1,4.0,5662933621815334934,-1795515587795024659,0.013142775064636597,0.08
17,2,5.0,8541011368592357232,8193161315853132993,-0.013286411950588899,0.2333333333333333
18,100,551.76,-4515436528458586252,-8631306854726419905,NaN,0.0
19,100,558.78,-8382441172151748642,5957552858215172511,NaN,0.0
20,1,4.0,-8085045675946283416,-699812612590671326,-7.181844297615608E-4,0.06666666666666667
21,1,3.0,-7502113040355977119,-8070434519919751293,0.020109164033323766,0.13333333333333333
22,1,4.0,-4960140514305592492,4328336557183453361,0.018529158287848322,0.08
23,1,3.0,-3154011089323734019,-2063291895077882235,0.017020970985349045,0.12
24,1,1.0,-1228634843133855705,5116049516536917637,-0.012711864406779627,0.48
25,1,7.0,8344551748097881891,-5158537138258726658,0.00387819592071244,0.04
26,1,5.0,8799807429452078578,-4575265963771289858,-0.007684573398448722,0.013333333333333334
27,1,3.0,8967048287257792359,-2953976664475466767,0.0031600114909508753,0.10666666666666667
28,1,6.0,-2049716329279935045,5948244068070236131,0.00308819304797472,0.013333333333333334
29,2,4.5,5751975750497927797,-562109005491209528,0.008510485492674521,0.06
