Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.0,2312933556503922202,6963837467373399994,0.03522694627980469,0.78
1,1,1.0,1623746624195371394,1096390368290377786,0.025854639471416245,0.6
2,2,2.0,-300199885222706728,-1421910343069455138,0.027219189887963242,0.37333333333333335
3,2,1.5,9063969861145831604,-8944237770591983067,0.06029158287848319,0.8533333333333333
4,2,1.5,-7883181465040776146,-6606985907269639071,0.04169060614765874,0.68
5,2,2.0,-1708826431225653022,2316138845754793689,0.016051422005170925,0.8600000000000001
6,2,1.5,-3740374691696036127,-7284610565147759094,0.043234702671646114,0.6866666666666666
7,2,1.5,-8746758384182436901,7318388547816604361,0.04194197069807526,0.5066666666666666
8,1,1.0,7159032622376190461,-1732094845756218028,0.03921286986498132,0.96
9,3,1.0,6539035543309269594,3616596849964882586,0.02525615244661497,0.8222222222222223
10,1,2.0,5181336176327918308,601809425840712509,0.06916116058603851,0.88
11,1,1.0,8290769300737334066,-4039716585862569190,0.05537201953461653,0.96
12,3,2.3333333333333335,2232469074020348073,-3266542974551674530,0.03207890452934982,0.6888888888888888
13,2,1.5,-4300740649983311417,2704554310021489776,0.04359379488652686,0.6533333333333333
14,2,1.5,6671740661224657310,3152364403969286715,0.03939241597242176,0.6933333333333334
15,4,1.0,6212941679649914816,-8510761112334383979,0.019965527147371456,0.9466666666666668
16,2,1.5,-5744366105306978773,-3330031700413498660,0.04822608445848895,0.6733333333333333
17,1,1.0,8175914097437445626,8508625769853275394,0.0905630565929331,0.6933333333333334
18,1,1.0,-2643185762346963743,4980229899357874588,0.043019247342717615,0.9066666666666666
19,1,3.0,6644007860430012607,7191604278756956075,0.05652111462223498,0.4533333333333333
20,2,2.5,8069379550636282830,2297188352429819456,0.028619649525998297,0.6933333333333334
21,2,2.0,1631485365346339639,5647604671404627755,0.06402614191324335,0.7066666666666667
22,3,1.0,-3297336317027570926,5486958035457062730,0.01211337738197838,0.7422222222222222
23,2,1.0,-7135761183860324834,9172839178612780608,0.03605285837403044,0.8533333333333333
24,3,4.0,1943110398027754674,1773753092532099215,0.013932777937374324,0.44
25,4,1.5,-2083284686637568585,3844324058794707576,0.05497701809824766,0.6966666666666667
26,2,1.0,2235787899877813675,8177435076290705159,0.05382792301062918,0.9533333333333334
27,3,1.6666666666666667,-514998872219661569,7094231686076741164,0.021258259120942247,0.6266666666666667
28,3,1.3333333333333333,-2560420691191673782,-6687874027242539548,0.03720195346164897,0.68
29,2,1.5,4613152192813202470,1243376379742508461,0.028009192760700977,0.9
