Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-7043758742217982857,-1403849922141877041,0.077822,0.336000
1,10,4.600000,8707954276765923475,3494007887878791894,0.117660,0.508000
2,10,3.400000,4662079647706855674,7508633387557572112,0.097666,0.424000
3,10,3.600000,-4802810422631167565,2110582207879962317,0.073190,0.316000
4,10,3.900000,3996895840604163169,-4558074103550828052,0.099440,0.429333
5,10,4.300000,7248772592320880373,-6497413403819409192,0.096352,0.416000
6,10,6.900000,-583284472280717930,-63629750025840530,0.058058,0.250667
7,10,3.800000,5450613601987745598,5317663865973900746,0.102219,0.441333
8,10,3.500000,2465215686545525737,-6431331078986689710,0.087396,0.377333
9,10,5.200000,-5925965430943097785,6335592021948362104,0.089866,0.388000
10,10,4.800000,4073465034293261895,4313741267396126206,0.098205,0.424000
11,10,2.700000,5500982552707870460,2526214733742792147,0.085622,0.372000
12,10,3.700000,-8087152709295267412,2648742619017773235,0.071028,0.306667
13,10,3.500000,2463345219707692294,-8046758488844639432,0.068867,0.297333
14,10,3.300000,-1573151565400991018,-2616708676771079425,0.124145,0.536000
15,10,3.700000,6575360535712148390,-1805582480024280570,0.089866,0.388000
16,10,2.800000,8545452842038112058,-5035950286776692362,0.093572,0.404000
17,10,4.800000,4559753183287092164,-2456035611707470479,0.090484,0.390667
18,10,3.100000,-7717894359530931909,6277288492815411873,0.091411,0.394667
19,10,3.400000,-340603513212638393,5309663397769344917,0.108704,0.469333
20,10,2.300000,7203957500691921817,-6738524278293317835,0.098822,0.426667
21,10,4.000000,-7368748405856802905,4420578218855567053,0.080602,0.348000
22,10,4.100000,7591611675976974375,8683199086055408007,0.068867,0.297333
23,10,3.900000,-8780158238612052545,1111228063567223878,0.078749,0.340000
24,10,3.400000,-9186212156855358016,5178310774042738751,0.113337,0.489333
25,10,4.400000,1412406304787882727,4244944510404761550,0.115807,0.500000
26,10,2.600000,2476015689387133307,-5195625406954602421,0.104072,0.449333
27,10,6.200000,3685151638898250562,3537160750040737009,0.081528,0.352000
28,10,3.700000,3374496202386331421,-5074875818431890921,0.066396,0.286667
29,10,3.800000,-4440044104520074924,-6245763461864010426,0.099749,0.430667
