Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.900000,615701874688213321,-5007400276311477838,0.070411,0.304000
1,10,4.100000,-731920045149869278,5846099771256469497,0.093881,0.405333
2,10,4.600000,1719911554806448974,3199580336204505392,0.067323,0.290667
3,10,3.300000,-3392775679021497287,3037866708443872839,0.083381,0.360000
4,10,5.600000,7801297046502405985,2157617775262633003,0.092646,0.400000
5,10,4.700000,7698224372445293057,-5829656049355129221,0.078131,0.337333
6,10,3.800000,-2547339213636913147,-136227357419199939,0.089249,0.385333
7,10,4.200000,-1438240251348758041,1501143513731812521,0.056823,0.245333
8,10,3.700000,-5486907429663553238,-9063102000978051779,0.077205,0.333333
9,10,5.800000,-5617604998408386434,3000735113951518647,0.101910,0.440000
10,10,5.400000,-2580105511230670875,-5671212118208216656,0.091102,0.393333
11,10,3.900000,-2667486105195054517,-1203264200981239577,0.072573,0.313333
12,10,4.100000,1464519540864713059,-1342975680896576898,0.075661,0.326667
13,10,4.100000,4580329666722018780,7633583313609887924,0.093572,0.404000
14,10,3.500000,1331434713066747163,2916073516075125736,0.080293,0.346667
15,10,4.400000,-98693687425287393,5845332684040383714,0.099440,0.429333
16,10,3.500000,-272842751338084797,5872432995371219385,0.065470,0.282667
17,10,3.700000,8759335333482589168,4341468293307696080,0.085543,0.369333
18,10,3.800000,-5841426530208530300,6080080566309485755,0.090175,0.389333
19,10,3.400000,-6694363419484950029,-5229501694884957936,0.089249,0.385333
20,10,4.800000,-3692554466320100368,-7956571393600875668,0.084308,0.364000
21,10,4.900000,1261163605720919459,911775351054434105,0.091719,0.396000
22,10,4.000000,-6180516448598987725,9104494604360268273,0.067631,0.292000
23,10,5.300000,-3785757993379167573,-228674030129460485,0.085852,0.370667
24,10,4.200000,2883228848343041800,-4442905035025656501,0.054661,0.236000
25,10,3.500000,1370411077403006324,-3554851162527267981,0.071337,0.308000
26,10,3.400000,5786220188709912047,-854675858762785336,0.077822,0.336000
27,10,5.900000,-770718479953605122,1001687496713329599,0.065470,0.282667
28,10,3.900000,-7590127605899249892,7283640968570584251,0.077205,0.333333
29,10,5.100000,8594417731260363763,-4270354272277888555,0.086161,0.372000
