Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-7043758742217982857,-1403849922141877041,-0.01960643493249066,0.52
1,1,4.0,8707954276765923475,3494007887878791894,0.006966388968687161,0.05333333333333334
2,100,1654.06,4662079647706855674,7508633387557572112,NaN,0.0
3,100,1662.79,-4802810422631167565,2110582207879962317,NaN,0.0
4,1,3.0,3996895840604163169,-4558074103550828052,-0.0637029589198506,0.21333333333333335
5,100,1672.93,7248772592320880373,-6497413403819409192,NaN,0.0
6,100,1664.87,-583284472280717930,-63629750025840530,NaN,0.0
7,1,2.0,5450613601987745598,5317663865973900746,0.0023700086182131567,0.08
8,100,1670.79,2465215686545525737,-6431331078986689710,NaN,0.0
9,100,1671.27,-5925965430943097785,6335592021948362104,NaN,0.0
10,100,1668.23,4073465034293261895,4313741267396126206,NaN,0.0
11,100,1672.44,5500982552707870460,2526214733742792147,NaN,0.0
12,100,1653.36,-8087152709295267412,2648742619017773235,NaN,0.0
13,100,1657.1,2463345219707692294,-8046758488844639432,NaN,0.0
14,1,1.0,-1573151565400991018,-2616708676771079425,0.024490089054869282,0.8266666666666667
15,100,1677.62,6575360535712148390,-1805582480024280570,NaN,0.0
16,100,1665.29,8545452842038112058,-5035950286776692362,NaN,0.0
17,1,2.0,4559753183287092164,-2456035611707470479,0.006248204538925597,0.12
18,100,1672.73,-7717894359530931909,6277288492815411873,NaN,0.0
19,100,1666.95,-340603513212638393,5309663397769344917,NaN,0.0
20,100,1656.48,7203957500691921817,-6738524278293317835,NaN,0.0
21,100,1661.18,-7368748405856802905,4420578218855567053,NaN,0.0
22,100,1660.24,7591611675976974375,8683199086055408007,NaN,0.0
23,100,1663.07,-8780158238612052545,1111228063567223878,NaN,0.0
24,100,1658.55,-9186212156855358016,5178310774042738751,NaN,0.0
25,100,1670.25,1412406304787882727,4244944510404761550,NaN,0.0
26,1,3.0,2476015689387133307,-5195625406954602421,-0.0022981901752370006,0.013333333333333334
27,1,5.0,3685151638898250562,3537160750040737009,0.021617351335823043,0.09333333333333334
28,100,1664.87,3374496202386331421,-5074875818431890921,NaN,0.0
29,100,1663.39,-4440044104520074924,-6245763461864010426,NaN,0.0
