Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.600000,2312933556503922202,6963837467373399994,0.052556,0.212346
1,10,3.900000,1623746624195371394,1096390368290377786,0.054389,0.219753
2,10,308.300000,-300199885222706728,-1421910343069455138,0.000000,0.000000
3,10,4.200000,9063969861145831604,-8944237770591983067,0.062944,0.254321
4,10,6.300000,-7883181465040776146,-6606985907269639071,0.049194,0.198765
5,10,4.000000,-1708826431225653022,2316138845754793689,0.043083,0.174074
6,10,3.100000,-3740374691696036127,-7284610565147759094,0.049194,0.198765
7,10,2.900000,-8746758384182436901,7318388547816604361,0.053472,0.216049
8,10,5.200000,7159032622376190461,-1732094845756218028,0.051333,0.207407
9,10,2.700000,6539035543309269594,3616596849964882586,0.030917,0.125926
10,10,4.200000,5181336176327918308,601809425840712509,0.075944,0.309877
11,10,3.400000,8290769300737334066,-4039716585862569190,0.048583,0.196296
12,10,223.700000,2232469074020348073,-3266542974551674530,0.000000,0.000000
13,10,284.000000,-4300740649983311417,2704554310021489776,0.000000,0.000000
14,10,3.400000,6671740661224657310,3152364403969286715,0.052861,0.213580
15,10,3.900000,6212941679649914816,-8510761112334383979,0.052861,0.213580
16,10,3.100000,-5744366105306978773,-3330031700413498660,0.047583,0.196296
17,10,7.600000,8175914097437445626,8508625769853275394,0.032389,0.130864
18,10,4.600000,-2643185762346963743,4980229899357874588,0.054389,0.219753
19,10,310.500000,6644007860430012607,7191604278756956075,0.000000,0.000000
20,10,4.500000,8069379550636282830,2297188352429819456,0.043083,0.174074
21,10,3.300000,1631485365346339639,5647604671404627755,0.052861,0.213580
22,10,2.900000,-3297336317027570926,5486958035457062730,0.035806,0.145679
23,10,2.600000,-7135761183860324834,9172839178612780608,0.031778,0.128395
24,10,3.800000,1943110398027754674,1773753092532099215,0.056528,0.228395
25,10,5.100000,-2083284686637568585,3844324058794707576,0.029639,0.119753
26,10,2.800000,2235787899877813675,8177435076290705159,0.031472,0.127160
27,10,225.400000,-514998872219661569,7094231686076741164,0.000000,0.000000
28,10,4.000000,-2560420691191673782,-6687874027242539548,0.038806,0.156790
29,10,6.000000,4613152192813202470,1243376379742508461,0.053472,0.216049
