Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,-431687840736368495,-5413206137393354739,0.018611111111111103,0.35802469135802467
1,2,4.5,-4217214785401613326,-8368094074307124525,-0.018055555555555557,0.09876543209876543
2,2,2.5,4719984949727971368,-7412305854540729052,-0.008055555555555564,0.26543209876543206
3,3,3.0,-37738182846372392,7036565899725828141,0.0031481481481481477,0.21810699588477367
4,1,2.0,-7581346102043770702,6238557225044975378,0.02277777777777779,0.2839506172839506
5,3,3.0,8201918440108405914,-3881775785485145146,0.007407407407407403,0.23868312757201646
6,1,1.0,-4235197539150920809,-4530875699600935078,0.04722222222222219,0.6049382716049383
7,2,3.0,8550769173833875090,-984133934533599420,0.019444444444444434,0.20987654320987653
8,1,2.0,8831275599891947047,-6339647962973398924,0.054722222222222214,0.38271604938271603
9,1,1.0,1813991093555504661,6848611956661955121,0.09722222222222224,0.7160493827160493
10,1,3.0,8877039495818675475,2613292196263835144,0.022777777777777775,0.1728395061728395
11,1,2.0,7458296124606770188,1676119937319726938,0.04500000000000001,0.3333333333333333
12,2,1.5,4450666840951694110,5316661091969334360,-0.019305555555555562,0.32098765432098764
13,1,1.0,2755557405874651075,-4217328012463504550,0.12499999999999997,0.7777777777777778
14,1,1.0,5619561175235305235,8901201980208378621,0.06944444444444445,0.654320987654321
15,1,1.0,-7028237669830264831,455968058747580529,0.01944444444444443,0.5432098765432098
16,1,1.0,2576879553012763897,-5590693021192923435,0.06944444444444445,0.654320987654321
17,2,2.5,-2942635254356194985,-1545976667944623207,0.05124999999999999,0.4444444444444444
18,4,4.25,5786859084948307589,-1286852611707183301,-0.004652777777777781,0.10493827160493827
19,1,1.0,-2758416753212600899,972236851567564507,0.04166666666666666,0.5925925925925926
20,2,1.5,4024271205979940559,4188372705781424761,0.06388888888888888,0.5308641975308641
21,1,2.0,4165336601527464282,-5103614562677322530,0.08194444444444444,0.43209876543209874
22,1,1.0,9180961204476577096,-6366226953457349254,0.08055555555555557,0.6790123456790124
23,2,4.0,8184737830447503522,3836795189548511680,0.00444444444444444,0.2654320987654321
24,3,2.3333333333333335,-2021727724340311061,1568037863796318915,0.0023148148148148043,0.2921810699588477
25,4,2.25,6179611165656159142,5150017446982366504,0.003055555555555549,0.2345679012345679
26,1,1.0,2172688933844939955,-2943471427565947740,0.05833333333333332,0.6296296296296297
27,2,1.5,-1149764589101141338,-945060930945076837,0.07541666666666666,0.537037037037037
28,1,2.0,-8218355022469219764,4823547319797321386,0.05388888888888889,0.41975308641975306
29,2,2.5,1469930637003476971,-1849593743238367985,8.333333333333309E-4,0.18518518518518517
