Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,2728.15,-848824146934103081,4647572209147010925,NaN,0.0
1,100,2719.78,-6800460159562124750,628797658905182438,NaN,0.0
2,1,6.0,6021178273115038252,7989237484258554892,5.555555555555554E-4,0.012345679012345678
3,100,2740.4,7173382546674830192,7889922513245169425,NaN,0.0
4,100,2720.66,-5566646820681360877,-4711048093505805677,NaN,0.0
5,1,6.0,-802984674417843455,1810905663448159508,0.010833333333333332,0.07407407407407407
6,2,5.0,729374036688956726,6907925731473263010,-0.0013888888888888933,0.13580246913580246
7,100,2731.56,-6645438448803013788,7254380031808623337,NaN,0.0
8,100,2734.56,-5440192332906263051,2906898987583699975,NaN,0.0
9,100,2737.61,7372731295878355850,-7739762557818490155,NaN,0.0
10,1,5.0,7559723218559569512,7885682695561456518,5.555555555555554E-4,0.012345679012345678
11,100,2737.44,-2041798777798492300,2158970058288874444,NaN,0.0
12,1,4.0,8293878783455820708,-550653521351656483,0.005277777777777779,0.06172839506172839
13,100,2727.12,748085726950485786,2703749065086043667,NaN,0.0
14,100,2721.82,7052836122627795262,2786064545401930242,NaN,0.0
15,100,2742.78,-6101070834089967730,-1801555706786249177,NaN,0.0
16,1,5.0,26467550493372684,7523290048960656302,-0.009444444444444445,0.012345679012345678
17,1,6.0,-1646561087397723551,2597765018424164829,0.0030555555555555557,0.012345679012345678
18,100,2740.75,-2817946956669719758,-2706420884870296802,NaN,0.0
19,100,2737.86,-1456660832465803451,-5533078856468186166,NaN,0.0
20,1,8.0,6534098222959338076,-4012146199578270952,0.0030555555555555557,0.012345679012345678
21,100,2724.4,8513711055398015987,6640064877415588068,NaN,0.0
22,100,2743.48,-4606180441082329016,5973930380295311147,NaN,0.0
23,100,2728.46,3804064954738234959,-1844933601513823127,NaN,0.0
24,100,2734.57,1073869873656737415,5231869442811196475,NaN,0.0
25,100,2727.42,-3555603647260437303,6180837787415836159,NaN,0.0
26,1,8.0,-6852159932610050173,-5238419390281800388,0.0030555555555555557,0.012345679012345678
27,2,1.5,-8065512595186474747,-923275058526456292,0.014027777777777766,0.3950617283950617
28,100,2736.96,335668764404659139,-4061310949762922435,NaN,0.0
29,1,4.0,-8440963628104396611,-3122802960089150297,-0.051388888888888894,0.024691358024691357
