Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,39.333333333333336,615701874688213321,-5007400276311477838,NaN,0.004115226337448559
1,3,334.0,-731920045149869278,5846099771256469497,NaN,0.0
2,3,32.0,1719911554806448974,3199580336204505392,NaN,0.0
3,3,337.0,-3392775679021497287,3037866708443872839,NaN,0.0
4,3,263.3333333333333,7801297046502405985,2157617775262633003,NaN,0.0
5,3,447.3333333333333,7698224372445293057,-5829656049355129221,NaN,0.0
6,3,261.6666666666667,-2547339213636913147,-136227357419199939,NaN,0.0
7,3,266.3333333333333,-1438240251348758041,1501143513731812521,NaN,0.0
8,3,355.3333333333333,-5486907429663553238,-9063102000978051779,NaN,0.0
9,3,68.66666666666667,-5617604998408386434,3000735113951518647,NaN,0.0
10,3,207.66666666666666,-2580105511230670875,-5671212118208216656,NaN,0.0
11,3,8.333333333333334,-2667486105195054517,-1203264200981239577,NaN,0.2880658436213992
12,3,213.0,1464519540864713059,-1342975680896576898,NaN,0.0
13,3,424.0,4580329666722018780,7633583313609887924,NaN,0.0
14,3,292.3333333333333,1331434713066747163,2916073516075125736,NaN,0.0
15,3,256.6666666666667,-98693687425287393,5845332684040383714,NaN,0.0
16,3,367.3333333333333,-272842751338084797,5872432995371219385,NaN,0.0
17,3,387.3333333333333,8759335333482589168,4341468293307696080,NaN,0.0
18,3,333.3333333333333,-5841426530208530300,6080080566309485755,NaN,0.0
19,3,174.33333333333334,-6694363419484950029,-5229501694884957936,NaN,0.0
20,3,481.6666666666667,-3692554466320100368,-7956571393600875668,NaN,0.0
21,3,38.0,1261163605720919459,911775351054434105,NaN,0.0
22,3,438.6666666666667,-6180516448598987725,9104494604360268273,NaN,0.0
23,3,226.0,-3785757993379167573,-228674030129460485,NaN,0.0
24,3,29.666666666666668,2883228848343041800,-4442905035025656501,NaN,0.024691358024691357
25,3,349.6666666666667,1370411077403006324,-3554851162527267981,NaN,0.0
26,3,4.666666666666667,5786220188709912047,-854675858762785336,-1.8518518518518523E-4,0.03292181069958847
27,3,276.3333333333333,-770718479953605122,1001687496713329599,NaN,0.0
28,3,323.3333333333333,-7590127605899249892,7283640968570584251,NaN,0.0
29,3,31.333333333333332,8594417731260363763,-4270354272277888555,NaN,0.004115226337448559
