Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,2312933556503922202,6963837467373399994,0.03500000000000001,0.3333333333333333
1,1,2.0,1623746624195371394,1096390368290377786,-0.010277777777777776,0.04938271604938271
2,100,544.27,-300199885222706728,-1421910343069455138,NaN,0.0
3,1,2.0,9063969861145831604,-8944237770591983067,-0.045555555555555564,0.20987654320987653
4,1,1.0,-7883181465040776146,-6606985907269639071,0.008888888888888863,0.9753086419753086
5,3,6.666666666666667,-1708826431225653022,2316138845754793689,-0.008611111111111113,0.04938271604938271
6,1,2.0,-3740374691696036127,-7284610565147759094,-0.00972222222222222,0.1728395061728395
7,2,5.5,-8746758384182436901,7318388547816604361,-0.03041666666666667,0.07407407407407407
8,1,4.0,7159032622376190461,-1732094845756218028,0.00361111111111111,0.024691358024691357
9,1,3.0,6539035543309269594,3616596849964882586,0.010833333333333332,0.07407407407407407
10,1,3.0,5181336176327918308,601809425840712509,-0.002499999999999999,0.6666666666666666
11,3,5.666666666666667,8290769300737334066,-4039716585862569190,-0.022407407407407404,0.1316872427983539
12,1,4.0,2232469074020348073,-3266542974551674530,0.0030555555555555557,0.012345679012345678
13,1,11.0,-4300740649983311417,2704554310021489776,0.0030555555555555557,0.012345679012345678
14,2,3.5,6671740661224657310,3152364403969286715,-0.009861111111111119,0.19753086419753085
15,1,3.0,6212941679649914816,-8510761112334383979,0.015277777777777779,0.06172839506172839
16,2,3.0,-5744366105306978773,-3330031700413498660,0.008055555555555557,0.06790123456790123
17,100,545.25,8175914097437445626,8508625769853275394,NaN,0.0
18,2,3.0,-2643185762346963743,4980229899357874588,-0.0045833333333333455,0.31481481481481477
19,100,553.54,6644007860430012607,7191604278756956075,NaN,0.0
20,2,4.0,8069379550636282830,2297188352429819456,-0.01597222222222222,0.22839506172839505
21,100,543.86,1631485365346339639,5647604671404627755,NaN,0.0
22,100,544.98,-3297336317027570926,5486958035457062730,NaN,0.0
23,1,3.0,-7135761183860324834,9172839178612780608,-0.04694444444444445,0.12345679012345678
24,100,542.63,1943110398027754674,1773753092532099215,NaN,0.0
25,1,10.0,-2083284686637568585,3844324058794707576,0.0030555555555555557,0.012345679012345678
26,1,3.0,2235787899877813675,8177435076290705159,0.009166666666666667,0.037037037037037035
27,100,547.63,-514998872219661569,7094231686076741164,NaN,0.0
28,1,1.0,-2560420691191673782,-6687874027242539548,-0.028611111111111108,0.30864197530864196
29,1,2.0,4613152192813202470,1243376379742508461,0.03166666666666666,0.14814814814814814
