Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,13656.55,3474978941519596138,,NaN,0.0
1,100,13657.09,991636898555423124,,NaN,0.0
2,100,13659.82,-5414766030086327640,,NaN,0.0
3,100,13655.28,6930887194672779829,,NaN,0.0
4,100,13678.67,-8256430099923060231,,NaN,0.0
5,100,13666.13,-6024625572839028530,,NaN,0.0
6,1,4.0,-2359855207081587903,,2.7777777777777615E-4,0.06172839506172839
7,100,13658.03,-6268798972068718063,,NaN,0.0
8,100,13651.41,-4621698164188052490,,NaN,0.0
9,100,13641.24,4063044638576489049,,NaN,0.0
10,100,13646.03,7411288001878369506,,NaN,0.0
11,100,13633.5,-8236232657681136113,,NaN,0.0
12,100,13622.85,-5256175309773075673,,NaN,0.0
13,100,13652.56,-2551648714084459442,,NaN,0.0
14,100,13699.91,6289942974578013572,,NaN,0.0
15,100,13664.2,1177980056998436810,,NaN,0.0
16,100,13673.07,3888796679377017302,,NaN,0.0
17,100,13640.32,5689868424050448877,,NaN,0.0
18,100,13647.94,-4470339072746074400,,NaN,0.0
19,100,13655.04,7676154367508921410,,NaN,0.0
20,100,13617.29,5757608619073687118,,NaN,0.0
21,100,13663.62,5424031222411598870,,NaN,0.0
22,100,13637.99,-3267487237892549898,,NaN,0.0
23,100,13635.81,3831133625097159772,,NaN,0.0
24,100,13666.93,1828248098233620321,,NaN,0.0
25,100,13636.94,3528911419354661329,,NaN,0.0
26,100,13688.7,6525010278778239114,,NaN,0.0
27,100,13642.35,-2232975659003097760,,NaN,0.0
28,100,13636.96,-5545630212601462555,,NaN,0.0
29,100,13673.89,7562680022696933575,,NaN,0.0
