Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1150.100000,-7240348996590834719,-649113631171056374,0.000000,0.000000
1,10,951.800000,-5311242831059256485,1682225389562509045,0.000000,0.000000
2,10,4.200000,7133267839299909563,-4714089382138231667,0.102056,0.412346
3,10,1419.700000,-4879770653013578426,1743514892481875523,0.000000,0.000000
4,10,1577.100000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,1373.700000,-1706805836430481502,-7372439630335149007,0.000000,0.000000
6,10,3.900000,5597175164159858910,-1314549486717729523,0.077611,0.313580
7,10,1622.000000,2308274237443303783,-5703765998237526107,0.000000,0.000000
8,10,4.400000,5796021815880667158,-2356988597793317118,0.066611,0.269136
9,10,3.700000,-7872638020691053655,565554973646066603,0.094111,0.380247
10,10,420.900000,5196582072723136751,6717808245086897587,0.000000,0.000000
11,10,4.400000,5181566153864349709,7730761719789769388,0.067833,0.274074
12,10,1143.400000,-911983138636948996,-8679575302985472027,0.000000,0.000000
13,10,818.000000,-9160245594678502793,-5529414032359982882,0.000000,0.000000
14,10,5.000000,6924204159067555813,-7020763375801496866,0.088306,0.356790
15,10,947.100000,8365669357447244296,9211909089472819710,0.000000,0.000000
16,10,1350.000000,3419465013329475963,-1908794857114883782,0.000000,0.000000
17,10,1453.200000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,881.300000,8854165114489647373,-4393947972621587714,0.000000,0.000000
19,10,4.900000,2032032855639653789,-4201345819965007241,0.098389,0.397531
20,10,727.300000,7228670512627652345,-1408616201096164627,0.000000,0.000000
21,10,617.100000,4632759219560893958,835278123915073450,0.000000,0.000000
22,10,1322.200000,8634985996155453829,-8263107857487659750,0.000000,0.000000
23,10,4.400000,5238685447327365381,8416925500042982821,0.083417,0.337037
24,10,1011.300000,-5112783292783499793,8488022209096854206,0.000000,0.000000
25,10,1149.200000,8558643142744130008,-1437595776588704513,0.000000,0.000000
26,10,4.000000,-8353632230263879998,-8140556884229400757,0.121000,0.488889
27,10,1375.800000,-4193303632596949779,-7349375526157249462,0.000000,0.000000
28,10,1317.800000,1007458335645561706,7919329704551105216,0.000000,0.000000
29,10,4.700000,-7073872138731293804,-969701899926180727,0.086472,0.349383
