Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.600000,-9135264219944816664,-4170839310752060423,0.102361,0.413580
1,10,4.000000,-6970019261555608491,6637456053905217604,0.084639,0.341975
2,10,4.300000,7495156895743000370,9084115387020215246,0.093500,0.377778
3,10,4.700000,-94727898626380715,8669768672924734380,0.082806,0.334568
4,10,4.000000,6565892200155805630,-9210950363997588286,0.082194,0.332099
5,10,3.300000,3792778121158126172,-3246744019131237220,0.093194,0.376543
6,10,3.700000,-7506666309343057371,-2305117862314156222,0.077000,0.311111
7,10,4.400000,3067036520714312206,5037498403538105886,0.094111,0.380247
8,10,5.100000,-3213644572916114006,330243034697697080,0.101750,0.411111
9,10,3.900000,2962477786232483183,-3108792280960384693,0.090444,0.365432
10,10,4.000000,-6929572361441950729,3641664059603011711,0.087694,0.354321
11,10,4.200000,-894554622491502150,-8634640002312353574,0.085861,0.346914
12,10,4.400000,-538634307763031028,49364456508792467,0.078833,0.318519
13,10,4.500000,-2352583203455464080,8601756815635976697,0.069972,0.282716
14,10,231.900000,-1369694665701121932,-5541302319843740792,0.000306,0.001235
15,10,3.800000,-2302328934571035725,-2767791427692665249,0.099611,0.402469
16,10,3.900000,-8446782676469220167,2155249111247825469,0.093806,0.379012
17,10,4.100000,-7962210810938550060,-5858784277170484319,0.082194,0.332099
18,10,4.000000,5495097992742323737,-1552437205734615087,0.087083,0.351852
19,10,3.800000,-6704501622894099415,-282212094750319675,0.065389,0.264198
20,10,4.800000,8904522683295081337,-1147904368870678444,0.086472,0.349383
21,10,4.300000,3662418549294816036,-8146400223033437420,0.084333,0.340741
22,10,3.900000,-5185767791853367143,1271391017347246785,0.108167,0.437037
23,10,3.800000,5828207581162496416,-9099525616580303052,0.091972,0.371605
24,10,4.300000,8451254970367903880,-8468873502983921620,0.114583,0.462963
25,10,4.500000,930648673765337982,5580851015306820469,0.097778,0.395062
26,10,4.000000,3920637226472465242,6630425906011564599,0.082500,0.333333
27,10,4.700000,-2041146224183405712,5195455518393239146,0.103583,0.418519
28,10,4.500000,1171952081736817433,4282702473584714954,0.052861,0.213580
29,10,4.000000,-7383726107964093676,638802095983606972,0.078528,0.317284
