Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,3474978941519596138,-47632694438125662,-0.008240740740740752,0.27983539094650206
1,3,3.6666666666666665,991636898555423124,-8862567610656013959,-0.016296296296296295,0.0823045267489712
2,3,1035.0,-5414766030086327640,-4748511106033463246,NaN,0.004115226337448559
3,3,4.333333333333333,6930887194672779829,7139009018505309638,0.018148148148148146,0.14403292181069957
4,3,3.3333333333333335,-8256430099923060231,8746318455353325065,-7.407407407407418E-4,0.1316872427983539
5,3,470.3333333333333,-6024625572839028530,-6402278405251868616,NaN,0.04526748971193415
6,3,938.6666666666666,-2359855207081587903,1924569645805564070,NaN,0.004115226337448559
7,3,1735.3333333333333,-6268798972068718063,5666737837205097792,NaN,0.008230452674897118
8,3,2862.6666666666665,-4621698164188052490,-1065418455797879856,NaN,0.0
9,3,8.0,4063044638576489049,-1472033150402519278,0.0013888888888888885,0.012345679012345678
10,3,469.3333333333333,7411288001878369506,-8483329623621881823,NaN,0.06172839506172839
11,3,4.0,-8236232657681136113,3188276407639069644,-0.010185185185185186,0.1810699588477366
12,3,957.3333333333334,-5256175309773075673,-7362168482330216504,NaN,0.0905349794238683
13,3,3.0,-2551648714084459442,-8869738125396209187,0.00851851851851851,0.22633744855967075
14,3,1076.3333333333333,6289942974578013572,8124337983406361481,NaN,0.0205761316872428
15,3,6.333333333333333,1177980056998436810,8835315421037325988,-9.259259259259264E-4,0.016460905349794237
16,3,936.0,3888796679377017302,1905091301043219464,NaN,0.05761316872427983
17,3,6.333333333333333,5689868424050448877,-2864223538246843561,0.017407407407407403,0.12757201646090535
18,3,5.333333333333333,-4470339072746074400,8740235460314696519,-0.009629629629629632,0.04526748971193415
19,3,1489.0,7676154367508921410,-8401320253136655322,NaN,0.008230452674897118
20,3,3.0,5757608619073687118,4017229986919717485,-0.01916666666666667,0.18518518518518515
21,3,2370.0,5424031222411598870,447160156545029535,NaN,0.08641975308641975
22,3,6.0,-3267487237892549898,6040980282116648905,0.0031481481481481477,0.03292181069958847
23,3,1002.0,3831133625097159772,-9214924209717822380,NaN,0.0
24,3,475.0,1828248098233620321,8210806788719544597,NaN,0.024691358024691357
25,3,474.3333333333333,3528911419354661329,-1019678342875790662,NaN,0.1728395061728395
26,3,3.6666666666666665,6525010278778239114,1904899496005201406,0.017870370370370373,0.11934156378600823
27,3,1340.6666666666667,-2232975659003097760,754498629505171795,NaN,0.012345679012345678
28,3,1147.0,-5545630212601462555,-442684195421718813,NaN,0.0
29,3,2.3333333333333335,7562680022696933575,-1323482373371464433,-0.0046296296296296354,0.23045267489711932
