Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,615701874688213321,-5007400276311477838,0.066917,0.270370
1,10,235.600000,-731920045149869278,5846099771256469497,0.000000,0.000000
2,10,2.900000,1719911554806448974,3199580336204505392,0.035139,0.141975
3,10,3.100000,-3392775679021497287,3037866708443872839,0.071194,0.287654
4,10,263.900000,7801297046502405985,2157617775262633003,0.000000,0.000000
5,10,256.100000,7698224372445293057,-5829656049355129221,0.000000,0.000000
6,10,244.900000,-2547339213636913147,-136227357419199939,0.000000,0.000000
7,10,3.200000,-1438240251348758041,1501143513731812521,0.057250,0.233333
8,10,210.100000,-5486907429663553238,-9063102000978051779,0.000306,0.001235
9,10,5.100000,-5617604998408386434,3000735113951518647,0.048583,0.196296
10,10,211.200000,-2580105511230670875,-5671212118208216656,0.000000,0.000000
11,10,2.900000,-2667486105195054517,-1203264200981239577,0.058111,0.235802
12,10,2.800000,1464519540864713059,-1342975680896576898,0.046806,0.190123
13,10,273.500000,4580329666722018780,7633583313609887924,0.000000,0.000000
14,10,205.900000,1331434713066747163,2916073516075125736,0.000000,0.000000
15,10,205.600000,-98693687425287393,5845332684040383714,0.000000,0.000000
16,10,261.400000,-272842751338084797,5872432995371219385,0.000000,0.000000
17,10,171.100000,8759335333482589168,4341468293307696080,0.000000,0.000000
18,10,230.300000,-5841426530208530300,6080080566309485755,0.000000,0.000000
19,10,245.600000,-6694363419484950029,-5229501694884957936,0.000000,0.000000
20,10,222.700000,-3692554466320100368,-7956571393600875668,0.000000,0.000000
21,10,302.700000,1261163605720919459,911775351054434105,0.000000,0.000000
22,10,2.800000,-6180516448598987725,9104494604360268273,0.066306,0.267901
23,10,3.300000,-3785757993379167573,-228674030129460485,0.037278,0.150617
24,10,2.900000,2883228848343041800,-4442905035025656501,0.043694,0.176543
25,10,242.900000,1370411077403006324,-3554851162527267981,0.000000,0.000000
26,10,3.400000,5786220188709912047,-854675858762785336,0.069972,0.282716
27,10,257.200000,-770718479953605122,1001687496713329599,0.000000,0.000000
28,10,2.700000,-7590127605899249892,7283640968570584251,0.045833,0.185185
29,10,5.900000,8594417731260363763,-4270354272277888555,0.060806,0.245679
