Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,-431687840736368495,-5413206137393354739,0.098083,0.396296
1,10,4.000000,-4217214785401613326,-8368094074307124525,0.089528,0.361728
2,10,4.400000,4719984949727971368,-7412305854540729052,0.100528,0.406173
3,10,4.600000,-37738182846372392,7036565899725828141,0.073333,0.296296
4,10,4.300000,-7581346102043770702,6238557225044975378,0.077917,0.314815
5,10,4.100000,8201918440108405914,-3881775785485145146,0.076694,0.309877
6,10,3.900000,-4235197539150920809,-4530875699600935078,0.079139,0.319753
7,10,4.000000,8550769173833875090,-984133934533599420,0.095639,0.386420
8,10,4.000000,8831275599891947047,-6339647962973398924,0.087389,0.353086
9,10,5.300000,1813991093555504661,6848611956661955121,0.086472,0.349383
10,10,315.300000,8877039495818675475,2613292196263835144,0.000000,0.000000
11,10,4.000000,7458296124606770188,1676119937319726938,0.081889,0.330864
12,10,4.000000,4450666840951694110,5316661091969334360,0.094111,0.380247
13,10,5.100000,2755557405874651075,-4217328012463504550,0.085861,0.346914
14,10,4.700000,5619561175235305235,8901201980208378621,0.085861,0.346914
15,10,3.900000,-7028237669830264831,455968058747580529,0.085250,0.344444
16,10,3.800000,2576879553012763897,-5590693021192923435,0.081278,0.328395
17,10,4.800000,-2942635254356194985,-1545976667944623207,0.084639,0.341975
18,10,4.900000,5786859084948307589,-1286852611707183301,0.079444,0.320988
19,10,3.900000,-2758416753212600899,972236851567564507,0.080667,0.325926
20,10,4.600000,4024271205979940559,4188372705781424761,0.085556,0.345679
21,10,5.000000,4165336601527464282,-5103614562677322530,0.080667,0.325926
22,10,3.300000,9180961204476577096,-6366226953457349254,0.101139,0.408642
23,10,4.800000,8184737830447503522,3836795189548511680,0.080667,0.325926
24,10,4.700000,-2021727724340311061,1568037863796318915,0.083111,0.335802
25,10,5.300000,6179611165656159142,5150017446982366504,0.095333,0.385185
26,10,4.000000,2172688933844939955,-2943471427565947740,0.097167,0.392593
27,10,4.300000,-1149764589101141338,-945060930945076837,0.072417,0.292593
28,10,4.200000,-8218355022469219764,4823547319797321386,0.080972,0.327160
29,10,283.800000,1469930637003476971,-1849593743238367985,0.000000,0.000000
