Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,4357829094847460194,-3210600379278361667,0.0187962962962963,0.25102880658436216
1,3,3.3333333333333335,5516181237876660710,4827990684190659596,-0.0018518518518518545,0.1810699588477366
2,3,5.666666666666667,-4031314496734744364,4327433481985827895,0.03361111111111111,0.24691358024691357
3,3,3.6666666666666665,8959970654835835282,4367225136546581255,0.04398148148148149,0.2921810699588477
4,3,7.0,-2661287289439107155,9046677772518423255,-0.023981481481481482,0.18930041152263377
5,3,6.666666666666667,1159523101284819932,-7908958083271603143,0.02518518518518519,0.22633744855967083
6,3,3.6666666666666665,6670945609416912068,-5425210667482774065,0.029074074074074075,0.3127572016460905
7,3,5.666666666666667,-4122614407145035126,86986340959554534,0.02842592592592592,0.16872427983539096
8,3,3.0,-6044811859908316477,3758891560439451355,0.03657407407407407,0.27572016460905346
9,3,3.3333333333333335,7001725640411585609,5661033613827796310,0.021111111111111105,0.2839506172839506
10,3,4.666666666666667,-1700739888433631511,8213414888722589643,0.0012037037037037049,0.11934156378600823
11,3,3.0,2427429775464536343,8374972381569549563,0.002037037037037033,0.23045267489711932
12,3,7.0,9178379743920317962,-4522441832505248961,0.006666666666666668,0.1851851851851852
13,3,4.666666666666667,7999397004433864933,-3273666817163421479,0.004074074074074073,0.0905349794238683
14,3,2.6666666666666665,8078511059438339547,7913936994070099377,0.0511111111111111,0.35802469135802467
15,3,4.333333333333333,-8518841945953275785,-1774795687654489310,0.007407407407407405,0.12757201646090535
16,3,4.0,-8475379806200697236,7507382498209428153,0.01222222222222222,0.271604938271605
17,3,7.0,7501792551306109071,-3824744509396018400,0.020648148148148155,0.2921810699588477
18,3,3.0,7716343785971470324,7841240775633771147,0.03129629629629629,0.2880658436213992
19,3,2.6666666666666665,7339507497671603017,4840285925513742423,0.01759259259259259,0.27983539094650206
20,3,2.6666666666666665,3005304196960280788,6219258197786495939,0.019537037037037037,0.3045267489711934
21,3,8.333333333333334,4782130383769119688,-2711577608914492438,0.02981481481481481,0.3292181069958848
22,3,4.666666666666667,-6428938404581625898,-9175507654823744156,0.009722222222222219,0.12345679012345678
23,3,3.3333333333333335,-8959364547529831406,424734069071629373,-7.407407407407435E-4,0.20576131687242802
24,3,1.6666666666666667,5141059719838914229,1728015794239644958,0.05416666666666666,0.48148148148148145
25,3,3.3333333333333335,-6479274561368607432,-991115509214425381,-0.00305555555555556,0.24691358024691357
26,3,4.0,1334775086468059361,3715264945759628751,0.008888888888888892,0.19753086419753088
27,3,3.0,-3606722459112462918,1548966928496905370,0.015185185185185182,0.3004115226337449
28,3,1.6666666666666667,-7047456612054664574,7427446477655953995,-0.0074074074074074086,0.3539094650205761
29,3,3.6666666666666665,166882554411530792,-3930003979754587139,0.011296296296296292,0.13991769547325103
