Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,22440.333333333332,3394053878439304766,,NaN,0.0
1,3,25144.0,8031753614496833124,,NaN,0.0
2,3,23645.666666666668,5749707386842579805,,NaN,0.0
3,3,24895.333333333332,-7108450670121493499,,NaN,0.0
4,3,21965.333333333332,4226493937843085135,,NaN,0.0
5,3,25133.0,-8718212088944526529,,NaN,0.0
6,3,22949.333333333332,8613096305672968387,,NaN,0.0
7,3,22709.0,-1991451534383343133,,NaN,0.0
8,3,25052.333333333332,2798483654236051920,,NaN,0.0
9,3,23206.666666666668,8909983974411608792,,NaN,0.0
10,3,24806.333333333332,4286777641714463834,,NaN,0.0
11,3,23729.333333333332,-7431114949873425636,,NaN,0.0
12,3,23018.0,5999427699553298618,,NaN,0.0
13,3,24820.0,-3803985480541803767,,NaN,0.0
14,3,24365.0,3151921647258940062,,NaN,0.0
15,3,23219.333333333332,1223193723853012953,,NaN,0.0
16,3,23244.333333333332,2637859300016226348,,NaN,0.0
17,3,23356.666666666668,1336982290880962924,,NaN,0.0
18,3,23633.0,-5442790682629687443,,NaN,0.0
19,3,25086.0,1028980390827288648,,NaN,0.0
20,3,22005.666666666668,6939512748233928168,,NaN,0.0
21,3,24716.333333333332,2850581160160542688,,NaN,0.0
22,3,25888.0,-3684115661748767091,,NaN,0.0
23,3,23255.0,-8938752901239521000,,NaN,0.0
24,3,22853.333333333332,4687652294793308629,,NaN,0.0
25,3,25159.0,-1251935215777009400,,NaN,0.0
26,3,23244.333333333332,3993438426385288230,,NaN,0.0
27,3,23991.333333333332,2234823566502373376,,NaN,0.0
28,3,24929.666666666668,-1229260075000547717,,NaN,0.0
29,3,25119.666666666668,-8106860695108836149,,NaN,0.0
