Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2888.800000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,3014.400000,-7910174600741877041,-1826543674551077437,0.000000,0.000000
2,10,2054.100000,-986803214068069614,3070473492586687027,0.000000,0.000000
3,10,1819.500000,-5185477647917593678,-1111305404913339007,0.000000,0.000000
4,10,2521.500000,1460570171212168923,2953302459731026676,0.000000,0.000000
5,10,2715.500000,-7550282398100885007,5590341096169128848,0.000000,0.000000
6,10,2896.900000,594727344823564867,2676569070171238257,0.000000,0.000000
7,10,1744.900000,6535692512511528692,4195411412337972173,0.000000,0.000000
8,10,2533.800000,-8118647211626895026,3529749271225437257,0.000000,0.000000
9,10,1677.000000,-5943115126710776622,-4309080738527851900,0.000000,0.000000
10,10,2547.500000,7354758028696582856,4955385334122564868,0.000000,0.000000
11,10,2810.800000,-1644366302335475432,6295609208121257712,0.000000,0.000000
12,10,1858.400000,1434871719750048430,2828176623216163892,0.000000,0.000000
13,10,2487.800000,-5914735472903460920,-9034512706359606782,0.000000,0.000000
14,10,3.600000,1469584125830491853,-5741639504451708457,0.044306,0.179012
15,10,3.200000,-8204811084149069148,365736598790012257,0.045833,0.185185
16,10,2626.400000,-159625262583219799,8985087791877823487,0.000000,0.000000
17,10,2805.000000,1986887483683313836,-8665280936538865998,0.000000,0.000000
18,10,1826.400000,-2008040158371412065,-1417401272712686156,0.000000,0.000000
19,10,1945.600000,-6867290789522542108,5224382229132059417,0.000000,0.000000
20,10,2738.800000,-8988953479736964531,-5920247411456120807,0.000000,0.000000
21,10,2230.400000,-5466133510888592551,-6465813851430267138,0.000000,0.000000
22,10,2371.900000,-3917271009425799631,-4175977774407147060,0.000000,0.000000
23,10,1998.600000,305668928598953830,-4255621452356395501,0.000000,0.000000
24,10,2545.700000,4078504486488274576,5150878816852799634,0.000000,0.000000
25,10,2173.400000,-5839132642987942349,509419133980743574,0.000000,0.000000
26,10,3421.600000,7964399402310126488,1241527279684733236,0.000000,0.000000
27,10,2319.700000,303018294381507198,-7148707451629714733,0.000000,0.000000
28,10,2076.400000,-4175036774578788664,7657754789486963107,0.000000,0.000000
29,10,2470.800000,1047922224785075869,-1121716226742253588,0.000000,0.000000
