Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,157.300000,-2091781416315349196,2009131599376394931,0.000056,0.001235
1,10,4.100000,-8521239748196121270,-5062402545521630803,0.082806,0.334568
2,10,6.700000,-7566401908741690337,-7252125241289603533,0.076083,0.307407
3,10,373.800000,-89773468390580512,1233806087779548067,0.000000,0.000000
4,10,8.100000,-8256524777413992071,-8961734915162739938,0.067278,0.272840
5,10,3.900000,3328494796473223585,6055639455690432392,0.041667,0.170370
6,10,180.400000,2612882295546988440,-5530452328170460038,0.000000,0.000000
7,10,3.400000,-5163372958789919374,-4720881000921804180,0.044667,0.181481
8,10,3.100000,3385433343347530987,-5728052298528108653,0.040639,0.164198
9,10,339.300000,-3847339608244300013,1755659108968164426,0.000000,0.000000
10,10,2.900000,-4101125305519763887,-8824933875414801652,0.038194,0.154321
11,10,264.100000,819175930059211411,-6143988978685274314,0.000000,0.000000
12,10,212.400000,217785903735433383,-3094566579830246602,0.000000,0.000000
13,10,3.800000,4042834825420675334,6289487539683233234,0.032083,0.129630
14,10,2.800000,3616132071585107875,430569481588912036,0.035194,0.143210
15,10,194.600000,1590451393687422326,-730080016039260922,0.000000,0.000000
16,10,2.700000,5363121094897192416,-3768014177474210306,0.057861,0.235802
17,10,2.900000,7895803878238913815,-2642318853064708881,0.035917,0.148148
18,10,2.700000,-3647089645581086152,1105819833821738517,0.053583,0.218519
19,10,5.300000,-4442192648761502019,5676534778742773015,0.087694,0.354321
20,10,317.700000,-5767197059687895463,5448226830076404536,0.000000,0.000000
21,10,246.800000,4681259504429559186,-2652893049701515289,0.000000,0.000000
22,10,301.200000,9171473416695245458,3027956314915481285,0.000000,0.000000
23,10,3.100000,1581655030637107971,210171898585629017,0.035750,0.144444
24,10,4.800000,-4468010979168714002,-7146463242709170174,0.044417,0.181481
25,10,5.800000,-4063388110868880390,5603863631075198193,0.081583,0.329630
26,10,2.700000,3878992242685108611,-5398068437603615443,0.037583,0.151852
27,10,2.700000,-6092926502412241582,-1688339251824576787,0.042167,0.170370
28,10,286.700000,3844331254771067403,1845212370632661457,0.000000,0.000000
29,10,3.700000,-6615776650209891449,-3766968229810156357,0.055306,0.223457
