Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,2.777777777777768E-4,0.5061728395061729
1,100,544.74,-4217214785401613326,-8368094074307124525,NaN,0.0
2,1,3.0,4719984949727971368,-7412305854540729052,0.002777777777777777,0.06172839506172839
3,1,5.0,-37738182846372392,7036565899725828141,-0.0019444444444444448,0.012345679012345678
4,100,544.23,-7581346102043770702,6238557225044975378,NaN,0.0
5,100,538.12,8201918440108405914,-3881775785485145146,NaN,0.0
6,2,6.0,-4235197539150920809,-4530875699600935078,-0.003333333333333333,0.037037037037037035
7,1,8.0,8550769173833875090,-984133934533599420,0.0030555555555555557,0.012345679012345678
8,1,4.0,8831275599891947047,-6339647962973398924,0.010833333333333332,0.07407407407407407
9,100,547.04,1813991093555504661,6848611956661955121,NaN,0.0
10,100,546.1,8877039495818675475,2613292196263835144,NaN,0.0
11,100,546.08,7458296124606770188,1676119937319726938,NaN,0.0
12,100,547.26,4450666840951694110,5316661091969334360,NaN,0.0
13,100,541.39,2755557405874651075,-4217328012463504550,NaN,0.0
14,1,8.0,5619561175235305235,8901201980208378621,0.0030555555555555557,0.012345679012345678
15,1,2.0,-7028237669830264831,455968058747580529,0.002499999999999997,0.3333333333333333
16,1,1.0,2576879553012763897,-5590693021192923435,0.002777777777777768,0.5061728395061729
17,1,8.0,-2942635254356194985,-1545976667944623207,5.555555555555554E-4,0.012345679012345678
18,100,545.96,5786859084948307589,-1286852611707183301,NaN,0.0
19,100,544.66,-2758416753212600899,972236851567564507,NaN,0.0
20,100,544.59,4024271205979940559,4188372705781424761,NaN,0.0
21,100,546.33,4165336601527464282,-5103614562677322530,NaN,0.0
22,2,5.0,9180961204476577096,-6366226953457349254,-0.015416666666666667,0.018518518518518517
23,100,542.02,8184737830447503522,3836795189548511680,NaN,0.0
24,1,7.0,-2021727724340311061,1568037863796318915,0.0030555555555555557,0.012345679012345678
25,100,545.78,6179611165656159142,5150017446982366504,NaN,0.0
26,1,2.0,2172688933844939955,-2943471427565947740,0.03555555555555556,0.345679012345679
27,100,547.21,-1149764589101141338,-945060930945076837,NaN,0.0
28,100,544.71,-8218355022469219764,4823547319797321386,NaN,0.0
29,100,549.41,1469930637003476971,-1849593743238367985,NaN,0.0
