Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1371.4,-2091781416315349196,2009131599376394931,NaN,0.0
1,100,1376.17,-8521239748196121270,-5062402545521630803,NaN,0.0
2,1,4.0,-7566401908741690337,-7252125241289603533,-0.007222222222222223,0.06172839506172839
3,100,1360.89,-89773468390580512,1233806087779548067,NaN,0.0
4,100,1362.55,-8256524777413992071,-8961734915162739938,NaN,0.0
5,1,4.0,3328494796473223585,6055639455690432392,0.009722222222222222,0.04938271604938271
6,100,1361.77,2612882295546988440,-5530452328170460038,NaN,0.0
7,100,1372.86,-5163372958789919374,-4720881000921804180,NaN,0.0
8,100,1366.88,3385433343347530987,-5728052298528108653,NaN,0.0
9,100,1360.34,-3847339608244300013,1755659108968164426,NaN,0.0
10,100,1360.75,-4101125305519763887,-8824933875414801652,NaN,0.0
11,100,1374.62,819175930059211411,-6143988978685274314,NaN,0.0
12,100,1361.52,217785903735433383,-3094566579830246602,NaN,0.0
13,100,1355.82,4042834825420675334,6289487539683233234,NaN,0.0
14,100,1361.85,3616132071585107875,430569481588912036,NaN,0.0
15,100,1368.68,1590451393687422326,-730080016039260922,NaN,0.0
16,100,1373.11,5363121094897192416,-3768014177474210306,NaN,0.0
17,100,1360.82,7895803878238913815,-2642318853064708881,NaN,0.0
18,100,1362.09,-3647089645581086152,1105819833821738517,NaN,0.0
19,100,1362.37,-4442192648761502019,5676534778742773015,NaN,0.0
20,100,1359.96,-5767197059687895463,5448226830076404536,NaN,0.0
21,100,1360.74,4681259504429559186,-2652893049701515289,NaN,0.0
22,1,7.0,9171473416695245458,3027956314915481285,0.0030555555555555557,0.012345679012345678
23,100,1366.5,1581655030637107971,210171898585629017,NaN,0.0
24,100,1358.21,-4468010979168714002,-7146463242709170174,NaN,0.0
25,100,1374.25,-4063388110868880390,5603863631075198193,NaN,0.0
26,100,1363.78,3878992242685108611,-5398068437603615443,NaN,0.0
27,100,1375.95,-6092926502412241582,-1688339251824576787,NaN,0.0
28,100,1371.7,3844331254771067403,1845212370632661457,NaN,0.0
29,100,1366.57,-6615776650209891449,-3766968229810156357,NaN,0.0
