Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,-7240348996590834719,-649113631171056374,0.102056,0.412346
1,10,4.100000,-5311242831059256485,1682225389562509045,0.092583,0.374074
2,10,4.300000,7133267839299909563,-4714089382138231667,0.067222,0.271605
3,10,4.400000,-4879770653013578426,1743514892481875523,0.071806,0.290123
4,10,615.300000,-7978032600194138122,-8506708352716241413,0.000000,0.000000
5,10,4.100000,-1706805836430481502,-7372439630335149007,0.075472,0.304938
6,10,4.000000,5597175164159858910,-1314549486717729523,0.089528,0.361728
7,10,4.200000,2308274237443303783,-5703765998237526107,0.073028,0.295062
8,10,3.900000,5796021815880667158,-2356988597793317118,0.088611,0.358025
9,10,4.100000,-7872638020691053655,565554973646066603,0.083417,0.337037
10,10,4.700000,5196582072723136751,6717808245086897587,0.100222,0.404938
11,10,4.800000,5181566153864349709,7730761719789769388,0.085861,0.346914
12,10,401.900000,-911983138636948996,-8679575302985472027,0.000361,0.002469
13,10,4.200000,-9160245594678502793,-5529414032359982882,0.088611,0.358025
14,10,4.000000,6924204159067555813,-7020763375801496866,0.069361,0.280247
15,10,357.000000,8365669357447244296,9211909089472819710,0.000000,0.000000
16,10,4.000000,3419465013329475963,-1908794857114883782,0.093806,0.379012
17,10,557.000000,-434629981971614393,1577154286954618429,0.000000,0.000000
18,10,329.700000,8854165114489647373,-4393947972621587714,0.000000,0.000000
19,10,3.800000,2032032855639653789,-4201345819965007241,0.086167,0.348148
20,10,261.000000,7228670512627652345,-1408616201096164627,0.000000,0.000000
21,10,5.000000,4632759219560893958,835278123915073450,0.084639,0.341975
22,10,3.500000,8634985996155453829,-8263107857487659750,0.088917,0.359259
23,10,3.600000,5238685447327365381,8416925500042982821,0.092889,0.375309
24,10,4.200000,-5112783292783499793,8488022209096854206,0.080056,0.323457
25,10,4.900000,8558643142744130008,-1437595776588704513,0.088611,0.358025
26,10,4.100000,-8353632230263879998,-8140556884229400757,0.081278,0.328395
27,10,3.800000,-4193303632596949779,-7349375526157249462,0.068139,0.275309
28,10,4.000000,1007458335645561706,7919329704551105216,0.070278,0.283951
29,10,4.400000,-7073872138731293804,-969701899926180727,0.083417,0.337037
