Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,-0.041666666666666685,0.4074074074074074
1,1,7.0,1743562681583911372,-781818568782754099,5.555555555555554E-4,0.012345679012345678
2,100,27335.08,-634235512218672317,3194155211216160655,NaN,0.0
3,100,27323.63,4573602390136615456,-1335902610975299123,NaN,0.0
4,1,3.0,7727698803468232671,119000909339887623,-5.555555555555591E-4,0.09876543209876543
5,100,27292.3,-8151956590085995169,3245733842183859371,NaN,0.0
6,1,3.0,4691417812913528696,7191747682744257549,0.015555555555555555,0.12345679012345678
7,100,27321.72,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,27333.9,3204884787806628041,-903502959864294656,NaN,0.0
9,1,5.0,-2499490633746700416,-4366844912177165754,-0.0019444444444444448,0.012345679012345678
10,100,27318.71,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,-0.030555555555555558,0.43209876543209874
12,1,3.0,1572214956138942163,5086263882365239885,-0.01916666666666667,0.07407407407407407
13,1,1.0,-4617890066003731917,-1004717538955411879,0.07499999999999998,0.6666666666666666
14,100,27282.73,3272243409014419661,-4957385309142928053,NaN,0.0
15,1,5.0,8800155737183762485,-2554211610182268282,0.00361111111111111,0.024691358024691357
16,1,2.0,4279710531976008938,8304233450354982883,0.014722222222222225,0.2716049382716049
17,2,4.0,4989724967244058926,-6494771946813505010,-2.7777777777777783E-4,0.04938271604938271
18,1,8.0,-272284894795711640,7590147765836682130,0.0047222222222222205,0.04938271604938271
19,1,1.0,-6782860337630926656,7953121083345669842,0.10277777777777777,0.7283950617283951
20,100,27331.53,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,27303.57,-8241111378268404644,413972992964856712,NaN,0.0
22,1,6.0,166849603452392322,-5931172331553974332,0.00361111111111111,0.024691358024691357
23,100,27290.79,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,27348.32,-8038289136902963241,-379555028035371430,NaN,0.0
25,1,2.0,1834725618204263003,-6773208249322145701,0.001666666666666657,0.25925925925925924
26,2,3.5,1978752409064106602,6552897303084397079,-0.05263888888888889,0.13580246913580246
27,1,4.0,2458725145702904298,7455220552471302703,0.037222222222222226,0.16049382716049382
28,100,27329.89,6909921509347559661,-8370391785603258553,NaN,0.0
29,2,4.5,-749047247320624385,-6043753371732244465,-0.019583333333333335,0.037037037037037035
