Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,-848824146934103081,4647572209147010925,-0.0013888888888888885,0.024691358024691357
1,1,6.0,-6800460159562124750,628797658905182438,0.00361111111111111,0.024691358024691357
2,100,2735.63,6021178273115038252,7989237484258554892,NaN,0.0
3,100,2724.53,7173382546674830192,7889922513245169425,NaN,0.0
4,2,3.0,-5566646820681360877,-4711048093505805677,-0.012083333333333331,0.09259259259259259
5,1,3.0,-802984674417843455,1810905663448159508,0.02333333333333333,0.18518518518518517
6,1,1.0,729374036688956726,6907925731473263010,0.008333333333333331,0.5185185185185185
7,1,4.0,-6645438448803013788,7254380031808623337,-0.014444444444444446,0.012345679012345678
8,100,2736.93,-5440192332906263051,2906898987583699975,NaN,0.0
9,2,5.0,7372731295878355850,-7739762557818490155,0.0013888888888888876,0.030864197530864196
10,1,2.0,7559723218559569512,7885682695561456518,-0.0016666666666666774,0.2962962962962963
11,1,9.0,-2041798777798492300,2158970058288874444,0.0030555555555555557,0.012345679012345678
12,1,2.0,8293878783455820708,-550653521351656483,0.023888888888888876,0.30864197530864196
13,1,4.0,748085726950485786,2703749065086043667,0.010833333333333332,0.07407407407407407
14,100,2728.82,7052836122627795262,2786064545401930242,NaN,0.0
15,100,2728.47,-6101070834089967730,-1801555706786249177,NaN,0.0
16,2,3.5,26467550493372684,7523290048960656302,-0.01597222222222222,0.11728395061728394
17,100,2734.72,-1646561087397723551,2597765018424164829,NaN,0.0
18,100,2722.44,-2817946956669719758,-2706420884870296802,NaN,0.0
19,100,2720.73,-1456660832465803451,-5533078856468186166,NaN,0.0
20,1,3.0,6534098222959338076,-4012146199578270952,-0.02888888888888889,0.024691358024691357
21,1,6.0,8513711055398015987,6640064877415588068,0.0030555555555555557,0.012345679012345678
22,100,2733.3,-4606180441082329016,5973930380295311147,NaN,0.0
23,1,3.0,3804064954738234959,-1844933601513823127,0.028333333333333325,0.18518518518518517
24,1,6.0,1073869873656737415,5231869442811196475,0.006666666666666667,0.037037037037037035
25,1,3.0,-3555603647260437303,6180837787415836159,-0.008055555555555559,0.09876543209876543
26,1,3.0,-6852159932610050173,-5238419390281800388,0.0,0.1111111111111111
27,1,1.0,-8065512595186474747,-923275058526456292,0.04722222222222219,0.6049382716049383
28,1,3.0,335668764404659139,-4061310949762922435,-0.05666666666666667,0.07407407407407407
29,1,2.0,-8440963628104396611,-3122802960089150297,0.06527777777777778,0.3950617283950617
