Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.700000,615701874688213321,-5007400276311477838,0.061111,0.246914
1,10,2.800000,-731920045149869278,5846099771256469497,0.035139,0.141975
2,10,3.900000,1719911554806448974,3199580336204505392,0.064778,0.261728
3,10,3.200000,-3392775679021497287,3037866708443872839,0.051750,0.211111
4,10,5.000000,7801297046502405985,2157617775262633003,0.047972,0.193827
5,10,2.500000,7698224372445293057,-5829656049355129221,0.047111,0.191358
6,10,2.600000,-2547339213636913147,-136227357419199939,0.061417,0.248148
7,10,3.000000,-1438240251348758041,1501143513731812521,0.048583,0.196296
8,10,5.500000,-5486907429663553238,-9063102000978051779,0.054694,0.220988
9,10,3.700000,-5617604998408386434,3000735113951518647,0.058667,0.237037
10,10,4.700000,-2580105511230670875,-5671212118208216656,0.037333,0.151852
11,10,5.600000,-2667486105195054517,-1203264200981239577,0.072111,0.291358
12,10,3.200000,1464519540864713059,-1342975680896576898,0.048694,0.198765
13,10,3.000000,4580329666722018780,7633583313609887924,0.060000,0.244444
14,10,2.400000,1331434713066747163,2916073516075125736,0.057139,0.230864
15,10,2.400000,-98693687425287393,5845332684040383714,0.057806,0.234568
16,10,2.900000,-272842751338084797,5872432995371219385,0.045583,0.185185
17,10,3.800000,8759335333482589168,4341468293307696080,0.054083,0.218519
18,10,3.400000,-5841426530208530300,6080080566309485755,0.060500,0.244444
19,10,3.300000,-6694363419484950029,-5229501694884957936,0.067222,0.271605
20,10,2.900000,-3692554466320100368,-7956571393600875668,0.054194,0.220988
21,10,4.800000,1261163605720919459,911775351054434105,0.039472,0.160494
22,10,2.800000,-6180516448598987725,9104494604360268273,0.037583,0.151852
23,10,2.400000,-3785757993379167573,-228674030129460485,0.073333,0.296296
24,10,4.400000,2883228848343041800,-4442905035025656501,0.044056,0.179012
25,10,4.500000,1370411077403006324,-3554851162527267981,0.034222,0.138272
26,10,3.400000,5786220188709912047,-854675858762785336,0.074250,0.300000
27,10,2.400000,-770718479953605122,1001687496713329599,0.053083,0.218519
28,10,2.900000,-7590127605899249892,7283640968570584251,0.069667,0.281481
29,10,2.900000,8594417731260363763,-4270354272277888555,0.044306,0.179012
