Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,4357829094847460194,-3210600379278361667,0.071194,0.287654
1,10,4.500000,5516181237876660710,4827990684190659596,0.070583,0.285185
2,10,4.600000,-4031314496734744364,4327433481985827895,0.095028,0.383951
3,10,5.400000,8959970654835835282,4367225136546581255,0.103889,0.419753
4,10,4.800000,-2661287289439107155,9046677772518423255,0.101750,0.411111
5,10,4.200000,1159523101284819932,-7908958083271603143,0.072111,0.291358
6,10,3.600000,6670945609416912068,-5425210667482774065,0.078833,0.318519
7,10,4.200000,-4122614407145035126,86986340959554534,0.079139,0.319753
8,10,3.900000,-6044811859908316477,3758891560439451355,0.066611,0.269136
9,10,4.200000,7001725640411585609,5661033613827796310,0.077000,0.311111
10,10,4.000000,-1700739888433631511,8213414888722589643,0.078528,0.317284
11,10,4.000000,2427429775464536343,8374972381569549563,0.073944,0.298765
12,10,4.200000,9178379743920317962,-4522441832505248961,0.093194,0.376543
13,10,4.000000,7999397004433864933,-3273666817163421479,0.077306,0.312346
14,10,3.700000,8078511059438339547,7913936994070099377,0.086167,0.348148
15,10,4.400000,-8518841945953275785,-1774795687654489310,0.095333,0.385185
16,10,4.000000,-8475379806200697236,7507382498209428153,0.079139,0.319753
17,10,4.100000,7501792551306109071,-3824744509396018400,0.079444,0.320988
18,10,4.000000,7716343785971470324,7841240775633771147,0.089222,0.360494
19,10,4.600000,7339507497671603017,4840285925513742423,0.069667,0.281481
20,10,3.900000,3005304196960280788,6219258197786495939,0.065389,0.264198
21,10,3.900000,4782130383769119688,-2711577608914492438,0.063250,0.255556
22,10,3.500000,-6428938404581625898,-9175507654823744156,0.084333,0.340741
23,10,4.300000,-8959364547529831406,424734069071629373,0.075472,0.304938
24,10,3.900000,5141059719838914229,1728015794239644958,0.077306,0.312346
25,10,4.400000,-6479274561368607432,-991115509214425381,0.088917,0.359259
26,10,4.400000,1334775086468059361,3715264945759628751,0.088306,0.356790
27,10,4.100000,-3606722459112462918,1548966928496905370,0.085861,0.346914
28,10,5.000000,-7047456612054664574,7427446477655953995,0.093500,0.377778
29,10,4.000000,166882554411530792,-3930003979754587139,0.068750,0.277778
