Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1372.78,-2091781416315349196,2009131599376394931,NaN,0.0
1,100,1363.69,-8521239748196121270,-5062402545521630803,NaN,0.0
2,1,2.0,-7566401908741690337,-7252125241289603533,0.0513888888888889,0.5308641975308642
3,100,1363.57,-89773468390580512,1233806087779548067,NaN,0.0
4,100,1362.44,-8256524777413992071,-8961734915162739938,NaN,0.0
5,1,15.0,3328494796473223585,6055639455690432392,0.0030555555555555557,0.012345679012345678
6,100,1353.16,2612882295546988440,-5530452328170460038,NaN,0.0
7,1,3.0,-5163372958789919374,-4720881000921804180,0.0013888888888888807,0.6419753086419753
8,100,1359.82,3385433343347530987,-5728052298528108653,NaN,0.0
9,100,1368.39,-3847339608244300013,1755659108968164426,NaN,0.0
10,100,1366.93,-4101125305519763887,-8824933875414801652,NaN,0.0
11,100,1360.93,819175930059211411,-6143988978685274314,NaN,0.0
12,100,1368.34,217785903735433383,-3094566579830246602,NaN,0.0
13,100,1370.11,4042834825420675334,6289487539683233234,NaN,0.0
14,1,8.0,3616132071585107875,430569481588912036,-0.008888888888888887,0.24691358024691357
15,100,1364.12,1590451393687422326,-730080016039260922,NaN,0.0
16,100,1376.51,5363121094897192416,-3768014177474210306,NaN,0.0
17,1,6.0,7895803878238913815,-2642318853064708881,0.00361111111111111,0.024691358024691357
18,100,1365.53,-3647089645581086152,1105819833821738517,NaN,0.0
19,100,1367.07,-4442192648761502019,5676534778742773015,NaN,0.0
20,100,1366.57,-5767197059687895463,5448226830076404536,NaN,0.0
21,100,1370.52,4681259504429559186,-2652893049701515289,NaN,0.0
22,100,1354.36,9171473416695245458,3027956314915481285,NaN,0.0
23,100,1358.81,1581655030637107971,210171898585629017,NaN,0.0
24,1,2.0,-4468010979168714002,-7146463242709170174,0.006388888888888873,0.9753086419753086
25,100,1365.22,-4063388110868880390,5603863631075198193,NaN,0.0
26,100,1364.43,3878992242685108611,-5398068437603615443,NaN,0.0
27,100,1367.2,-6092926502412241582,-1688339251824576787,NaN,0.0
28,100,1360.36,3844331254771067403,1845212370632661457,NaN,0.0
29,100,1360.69,-6615776650209891449,-3766968229810156357,NaN,0.0
