Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,466.900000,-764607245599853704,879786792327797393,0.000000,0.000000
1,10,4.100000,5111453366768774048,1486210626552977477,0.089833,0.362963
2,10,4.500000,3359259998313017475,-8005168226077749024,0.088000,0.355556
3,10,733.000000,-5928949112178889842,-2857700911431777138,0.000000,0.000000
4,10,4.300000,4675238974331144465,4706253048790361862,0.077000,0.311111
5,10,534.800000,3859345984534479686,38318742655753079,0.000000,0.000000
6,10,4.400000,6184398762136254953,7800795100640838438,0.084028,0.339506
7,10,3.900000,-887804515442511457,4725326686464138644,0.091667,0.370370
8,10,3.800000,-8415111773519823936,-5131174862336964037,0.089833,0.362963
9,10,3.700000,-2084720021552083391,2445485533087092496,0.091667,0.370370
10,10,4.200000,3600937033234615502,-5628264506523341713,0.070278,0.283951
11,10,831.100000,-6225320481379975337,2848482134108769829,0.000000,0.000000
12,10,3.200000,4011777075179716510,-2405368428180725076,0.084028,0.339506
13,10,4.400000,7534942132541200003,4719660539722161364,0.085861,0.346914
14,10,576.400000,-6217076217428057307,-6055833472838815373,0.000000,0.000000
15,10,4.100000,-2448649402569979630,3428391130714051026,0.086167,0.348148
16,10,669.300000,5662933621815334934,-1795515587795024659,0.000000,0.000000
17,10,4.000000,8541011368592357232,8193161315853132993,0.075778,0.306173
18,10,487.300000,-4515436528458586252,-8631306854726419905,0.000000,0.000000
19,10,593.900000,-8382441172151748642,5957552858215172511,0.000000,0.000000
20,10,3.800000,-8085045675946283416,-699812612590671326,0.081278,0.328395
21,10,4.100000,-7502113040355977119,-8070434519919751293,0.075778,0.306173
22,10,4.600000,-4960140514305592492,4328336557183453361,0.068139,0.275309
23,10,3.900000,-3154011089323734019,-2063291895077882235,0.088306,0.356790
24,10,4.000000,-1228634843133855705,5116049516536917637,0.085556,0.345679
25,10,439.300000,8344551748097881891,-5158537138258726658,0.000306,0.001235
26,10,461.200000,8799807429452078578,-4575265963771289858,0.000000,0.000000
27,10,3.800000,8967048287257792359,-2953976664475466767,0.085250,0.344444
28,10,4.400000,-2049716329279935045,5948244068070236131,0.077000,0.311111
29,10,3.800000,5751975750497927797,-562109005491209528,0.082500,0.333333
