Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.500000,976340229801220493,-6645195634224055921,0.068444,0.276543
1,10,3.500000,-7910174600741877041,-1826543674551077437,0.046750,0.188889
2,10,5.500000,-986803214068069614,3070473492586687027,0.072111,0.291358
3,10,3.400000,-5185477647917593678,-1111305404913339007,0.039417,0.159259
4,10,3.400000,1460570171212168923,2953302459731026676,0.053778,0.217284
5,10,3.700000,-7550282398100885007,5590341096169128848,0.040028,0.161728
6,10,3.600000,594727344823564867,2676569070171238257,0.025667,0.103704
7,10,3.900000,6535692512511528692,4195411412337972173,0.052917,0.214815
8,10,3.400000,-8118647211626895026,3529749271225437257,0.040944,0.165432
9,10,3.000000,-5943115126710776622,-4309080738527851900,0.038361,0.158025
10,10,3.800000,7354758028696582856,4955385334122564868,0.078833,0.318519
11,10,4.100000,-1644366302335475432,6295609208121257712,0.081944,0.332099
12,10,3.800000,1434871719750048430,2828176623216163892,0.087083,0.351852
13,10,2.700000,-5914735472903460920,-9034512706359606782,0.057139,0.230864
14,10,4.800000,1469584125830491853,-5741639504451708457,0.036972,0.149383
15,10,2.700000,-8204811084149069148,365736598790012257,0.045222,0.182716
16,10,3.700000,-159625262583219799,8985087791877823487,0.037278,0.150617
17,10,2.000000,1986887483683313836,-8665280936538865998,0.031167,0.125926
18,10,5.000000,-2008040158371412065,-1417401272712686156,0.066306,0.267901
19,10,6.000000,-6867290789522542108,5224382229132059417,0.051944,0.209877
20,10,3.000000,-8988953479736964531,-5920247411456120807,0.038806,0.156790
21,10,3.000000,-5466133510888592551,-6465813851430267138,0.046861,0.191358
22,10,3.000000,-3917271009425799631,-4175977774407147060,0.037083,0.151852
23,10,3.100000,305668928598953830,-4255621452356395501,0.037556,0.156790
24,10,4.100000,4078504486488274576,5150878816852799634,0.056528,0.228395
25,10,3.200000,-5839132642987942349,509419133980743574,0.060806,0.245679
26,10,2.700000,7964399402310126488,1241527279684733236,0.039167,0.159259
27,10,3.200000,303018294381507198,-7148707451629714733,0.041611,0.169136
28,10,3.700000,-4175036774578788664,7657754789486963107,0.042167,0.170370
29,10,4.800000,1047922224785075869,-1121716226742253588,0.058361,0.235802
