Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,246.33333333333334,-7240348996590834719,-649113631171056374,NaN,0.13991769547325103
1,3,4.333333333333333,-5311242831059256485,1682225389562509045,-0.0028703703703703717,0.10288065843621398
2,3,3.3333333333333335,7133267839299909563,-4714089382138231667,-0.0017592592592592636,0.12757201646090535
3,3,6.666666666666667,-4879770653013578426,1743514892481875523,0.016759259259259255,0.09465020576131687
4,3,898.6666666666666,-7978032600194138122,-8506708352716241413,NaN,0.004115226337448559
5,3,3.6666666666666665,-1706805836430481502,-7372439630335149007,-0.016296296296296302,0.0823045267489712
6,3,3.6666666666666665,5597175164159858910,-1314549486717729523,-0.04425925925925927,0.12757201646090535
7,3,4.333333333333333,2308274237443303783,-5703765998237526107,0.0021296296296296276,0.06584362139917695
8,3,3.6666666666666665,5796021815880667158,-2356988597793317118,0.014074074074074074,0.12757201646090535
9,3,3.3333333333333335,-7872638020691053655,565554973646066603,-0.03592592592592593,0.12757201646090535
10,3,1469.3333333333333,5196582072723136751,6717808245086897587,NaN,0.03292181069958847
11,3,3.6666666666666665,5181566153864349709,7730761719789769388,-0.024166666666666673,0.18518518518518515
12,3,6.0,-911983138636948996,-8679575302985472027,-0.003425925925925926,0.053497942386831275
13,3,5.0,-9160245594678502793,-5529414032359982882,-0.020185185185185184,0.06995884773662552
14,3,3.3333333333333335,6924204159067555813,-7020763375801496866,0.002129629629629629,0.25102880658436216
15,3,6.666666666666667,8365669357447244296,9211909089472819710,0.005,0.037037037037037035
16,3,3.0,3419465013329475963,-1908794857114883782,-0.0012962962962962982,0.11934156378600823
17,3,797.0,-434629981971614393,1577154286954618429,NaN,0.0
18,3,7.666666666666667,8854165114489647373,-4393947972621587714,0.004351851851851852,0.0411522633744856
19,3,228.0,2032032855639653789,-4201345819965007241,NaN,0.06172839506172839
20,3,4.0,7228670512627652345,-1408616201096164627,-0.015185185185185185,0.03292181069958847
21,3,2.6666666666666665,4632759219560893958,835278123915073450,0.03842592592592591,0.27983539094650206
22,3,4.666666666666667,8634985996155453829,-8263107857487659750,-0.0025000000000000005,0.037037037037037035
23,3,3.6666666666666665,5238685447327365381,8416925500042982821,-0.01231481481481482,0.18930041152263374
24,3,3.3333333333333335,-5112783292783499793,8488022209096854206,-0.010370370370370372,0.13991769547325103
25,3,3.0,8558643142744130008,-1437595776588704513,-0.030092592592592598,0.0905349794238683
26,3,242.0,-8353632230263879998,-8140556884229400757,NaN,0.0205761316872428
27,3,4.333333333333333,-4193303632596949779,-7349375526157249462,0.006944444444444443,0.06172839506172839
28,3,4.333333333333333,1007458335645561706,7919329704551105216,-0.015092592592592593,0.0905349794238683
29,3,4.666666666666667,-7073872138731293804,-969701899926180727,0.0016666666666666668,0.1851851851851852
