Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,6820.02,-7240348996590834719,-649113631171056374,NaN,0.0
1,100,6830.34,-5311242831059256485,1682225389562509045,NaN,0.0
2,100,6824.2,7133267839299909563,-4714089382138231667,NaN,0.0
3,100,6822.17,-4879770653013578426,1743514892481875523,NaN,0.0
4,100,6840.86,-7978032600194138122,-8506708352716241413,NaN,0.0
5,100,6834.05,-1706805836430481502,-7372439630335149007,NaN,0.0
6,100,6824.32,5597175164159858910,-1314549486717729523,NaN,0.0
7,100,6825.77,2308274237443303783,-5703765998237526107,NaN,0.0
8,100,6817.23,5796021815880667158,-2356988597793317118,NaN,0.0
9,1,2.0,-7872638020691053655,565554973646066603,-0.0013888888888888978,0.24691358024691357
10,100,6800.18,5196582072723136751,6717808245086897587,NaN,0.0
11,1,6.0,5181566153864349709,7730761719789769388,0.006666666666666667,0.037037037037037035
12,100,6823.16,-911983138636948996,-8679575302985472027,NaN,0.0
13,100,6837.47,-9160245594678502793,-5529414032359982882,NaN,0.0
14,1,3.0,6924204159067555813,-7020763375801496866,0.09416666666666665,0.48148148148148145
15,100,6834.73,8365669357447244296,9211909089472819710,NaN,0.0
16,100,6835.64,3419465013329475963,-1908794857114883782,NaN,0.0
17,100,6830.3,-434629981971614393,1577154286954618429,NaN,0.0
18,100,6802.85,8854165114489647373,-4393947972621587714,NaN,0.0
19,100,6813.8,2032032855639653789,-4201345819965007241,NaN,0.0
20,100,6824.46,7228670512627652345,-1408616201096164627,NaN,0.0
21,100,6821.83,4632759219560893958,835278123915073450,NaN,0.0
22,100,6821.66,8634985996155453829,-8263107857487659750,NaN,0.0
23,100,6820.78,5238685447327365381,8416925500042982821,NaN,0.0
24,100,6827.19,-5112783292783499793,8488022209096854206,NaN,0.0
25,100,6834.56,8558643142744130008,-1437595776588704513,NaN,0.0
26,1,7.0,-8353632230263879998,-8140556884229400757,0.006111111111111111,0.024691358024691357
27,100,6813.12,-4193303632596949779,-7349375526157249462,NaN,0.0
28,100,6842.36,1007458335645561706,7919329704551105216,NaN,0.0
29,100,6825.11,-7073872138731293804,-969701899926180727,NaN,0.0
