Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,-848824146934103081,4647572209147010925,0.066306,0.267901
1,10,4.200000,-6800460159562124750,628797658905182438,0.093500,0.377778
2,10,4.200000,6021178273115038252,7989237484258554892,0.089222,0.360494
3,10,4.600000,7173382546674830192,7889922513245169425,0.093500,0.377778
4,10,4.100000,-5566646820681360877,-4711048093505805677,0.096250,0.388889
5,10,3.900000,-802984674417843455,1810905663448159508,0.071194,0.287654
6,10,4.900000,729374036688956726,6907925731473263010,0.076389,0.308642
7,10,4.700000,-6645438448803013788,7254380031808623337,0.095639,0.386420
8,10,4.300000,-5440192332906263051,2906898987583699975,0.098389,0.397531
9,10,4.400000,7372731295878355850,-7739762557818490155,0.068750,0.277778
10,10,4.100000,7559723218559569512,7885682695561456518,0.086167,0.348148
11,10,3.800000,-2041798777798492300,2158970058288874444,0.068444,0.276543
12,10,4.200000,8293878783455820708,-550653521351656483,0.057139,0.230864
13,10,3.700000,748085726950485786,2703749065086043667,0.083722,0.338272
14,10,4.000000,7052836122627795262,2786064545401930242,0.079750,0.322222
15,10,4.200000,-6101070834089967730,-1801555706786249177,0.078222,0.316049
16,10,3.800000,26467550493372684,7523290048960656302,0.080056,0.323457
17,10,4.400000,-1646561087397723551,2597765018424164829,0.090139,0.364198
18,10,4.000000,-2817946956669719758,-2706420884870296802,0.072417,0.292593
19,10,4.200000,-1456660832465803451,-5533078856468186166,0.079444,0.320988
20,10,4.100000,6534098222959338076,-4012146199578270952,0.080667,0.325926
21,10,5.500000,8513711055398015987,6640064877415588068,0.087389,0.353086
22,10,3.800000,-4606180441082329016,5973930380295311147,0.082194,0.332099
23,10,4.700000,3804064954738234959,-1844933601513823127,0.074861,0.302469
24,10,4.200000,1073869873656737415,5231869442811196475,0.089222,0.360494
25,10,4.300000,-3555603647260437303,6180837787415836159,0.069972,0.282716
26,10,4.700000,-6852159932610050173,-5238419390281800388,0.084944,0.343210
27,10,4.600000,-8065512595186474747,-923275058526456292,0.095944,0.387654
28,10,4.900000,335668764404659139,-4061310949762922435,0.086778,0.350617
29,10,4.900000,-8440963628104396611,-3122802960089150297,0.080056,0.323457
