Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,-848824146934103081,4647572209147010925,0.084944,0.343210
1,10,4.000000,-6800460159562124750,628797658905182438,0.074556,0.301235
2,10,559.800000,6021178273115038252,7989237484258554892,0.000000,0.000000
3,10,596.300000,7173382546674830192,7889922513245169425,0.000306,0.001235
4,10,3.800000,-5566646820681360877,-4711048093505805677,0.074556,0.301235
5,10,4.200000,-802984674417843455,1810905663448159508,0.091667,0.370370
6,10,4.400000,729374036688956726,6907925731473263010,0.075472,0.304938
7,10,5.000000,-6645438448803013788,7254380031808623337,0.105417,0.425926
8,10,557.900000,-5440192332906263051,2906898987583699975,0.000000,0.000000
9,10,4.100000,7372731295878355850,-7739762557818490155,0.084639,0.341975
10,10,4.100000,7559723218559569512,7885682695561456518,0.087389,0.353086
11,10,3.900000,-2041798777798492300,2158970058288874444,0.083111,0.335802
12,10,4.400000,8293878783455820708,-550653521351656483,0.062639,0.253086
13,10,4.000000,748085726950485786,2703749065086043667,0.088306,0.356790
14,10,531.800000,7052836122627795262,2786064545401930242,0.000000,0.000000
15,10,647.600000,-6101070834089967730,-1801555706786249177,0.000000,0.000000
16,10,4.000000,26467550493372684,7523290048960656302,0.068750,0.277778
17,10,481.200000,-1646561087397723551,2597765018424164829,0.000000,0.000000
18,10,4.300000,-2817946956669719758,-2706420884870296802,0.082194,0.332099
19,10,3.500000,-1456660832465803451,-5533078856468186166,0.088306,0.356790
20,10,4.300000,6534098222959338076,-4012146199578270952,0.084639,0.341975
21,10,4.100000,8513711055398015987,6640064877415588068,0.117639,0.475309
22,10,544.500000,-4606180441082329016,5973930380295311147,0.000000,0.000000
23,10,3.800000,3804064954738234959,-1844933601513823127,0.094111,0.380247
24,10,4.200000,1073869873656737415,5231869442811196475,0.073028,0.295062
25,10,4.300000,-3555603647260437303,6180837787415836159,0.058361,0.235802
26,10,4.400000,-6852159932610050173,-5238419390281800388,0.073028,0.295062
27,10,4.300000,-8065512595186474747,-923275058526456292,0.085556,0.345679
28,10,4.100000,335668764404659139,-4061310949762922435,0.083722,0.338272
29,10,3.700000,-8440963628104396611,-3122802960089150297,0.085250,0.344444
