Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-7043758742217982857,-1403849922141877041,-0.006203703703703711,0.3251028806584362
1,3,136.33333333333334,8707954276765923475,3494007887878791894,NaN,0.028806584362139915
2,3,340.3333333333333,4662079647706855674,7508633387557572112,NaN,0.008230452674897118
3,3,137.0,-4802810422631167565,2110582207879962317,NaN,0.1316872427983539
4,3,146.66666666666666,3996895840604163169,-4558074103550828052,NaN,0.12345679012345678
5,3,145.33333333333334,7248772592320880373,-6497413403819409192,NaN,0.2921810699588477
6,3,723.3333333333334,-583284472280717930,-63629750025840530,NaN,0.0
7,3,307.6666666666667,5450613601987745598,5317663865973900746,NaN,0.20164609053497942
8,3,132.33333333333334,2465215686545525737,-6431331078986689710,NaN,0.3004115226337449
9,3,1219.0,-5925965430943097785,6335592021948362104,NaN,0.0
10,3,140.66666666666666,4073465034293261895,4313741267396126206,NaN,0.012345679012345678
11,3,619.3333333333334,5500982552707870460,2526214733742792147,NaN,0.14814814814814814
12,3,680.6666666666666,-8087152709295267412,2648742619017773235,NaN,0.0
13,3,261.6666666666667,2463345219707692294,-8046758488844639432,NaN,0.028806584362139915
14,3,4.0,-1573151565400991018,-2616708676771079425,0.003796296296296297,0.3251028806584362
15,3,167.0,6575360535712148390,-1805582480024280570,NaN,0.012345679012345678
16,3,204.66666666666666,8545452842038112058,-5035950286776692362,NaN,0.06172839506172839
17,3,225.0,4559753183287092164,-2456035611707470479,NaN,0.06584362139917695
18,3,141.66666666666666,-7717894359530931909,6277288492815411873,NaN,0.32098765432098764
19,3,138.33333333333334,-340603513212638393,5309663397769344917,NaN,0.1111111111111111
20,3,139.33333333333334,7203957500691921817,-6738524278293317835,NaN,0.24691358024691357
21,3,517.0,-7368748405856802905,4420578218855567053,NaN,0.03292181069958847
22,3,940.3333333333334,7591611675976974375,8683199086055408007,NaN,0.0
23,3,1395.3333333333333,-8780158238612052545,1111228063567223878,NaN,0.0
24,3,1008.3333333333334,-9186212156855358016,5178310774042738751,NaN,0.0
25,3,144.0,1412406304787882727,4244944510404761550,NaN,0.008230452674897118
26,3,140.66666666666666,2476015689387133307,-5195625406954602421,NaN,0.19341563786008228
27,3,1192.0,3685151638898250562,3537160750040737009,NaN,0.0
28,3,649.3333333333334,3374496202386331421,-5074875818431890921,NaN,0.0
29,3,385.0,-4440044104520074924,-6245763461864010426,NaN,0.0
