Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7249.0,-9135264219944816664,,NaN,0.0
1,3,7615.0,-6970019261555608491,,NaN,0.0
2,3,6557.0,7495156895743000370,,NaN,0.0
3,3,7167.333333333333,-94727898626380715,,NaN,0.0
4,3,7118.666666666667,6565892200155805630,,NaN,0.0
5,3,7372.333333333333,3792778121158126172,,NaN,0.0
6,3,7403.0,-7506666309343057371,,NaN,0.0
7,3,7322.666666666667,3067036520714312206,,NaN,0.0
8,3,6821.0,-3213644572916114006,,NaN,0.0
9,3,7209.666666666667,2962477786232483183,,NaN,0.0
10,3,7394.333333333333,-6929572361441950729,,NaN,0.0
11,3,7056.0,-894554622491502150,,NaN,0.0
12,3,7175.333333333333,-538634307763031028,,NaN,0.0
13,3,7441.0,-2352583203455464080,,NaN,0.0
14,3,6934.333333333333,-1369694665701121932,,NaN,0.0
15,3,7133.0,-2302328934571035725,,NaN,0.0
16,3,6957.0,-8446782676469220167,,NaN,0.0
17,3,7561.0,-7962210810938550060,,NaN,0.0
18,3,7127.333333333333,5495097992742323737,,NaN,0.0
19,3,7289.666666666667,-6704501622894099415,,NaN,0.0
20,3,7090.333333333333,8904522683295081337,,NaN,0.0
21,3,7243.0,3662418549294816036,,NaN,0.0
22,3,6971.666666666667,-5185767791853367143,,NaN,0.0
23,3,7344.0,5828207581162496416,,NaN,0.0
24,3,6881.666666666667,8451254970367903880,,NaN,0.0
25,3,6967.666666666667,930648673765337982,,NaN,0.0
26,3,6937.666666666667,3920637226472465242,,NaN,0.0
27,3,7323.333333333333,-2041146224183405712,,NaN,0.0
28,3,7144.333333333333,1171952081736817433,,NaN,0.0
29,3,7186.0,-7383726107964093676,,NaN,0.0
