Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,23945.0,3474978941519596138,,NaN,0.0
1,3,22965.333333333332,991636898555423124,,NaN,0.0
2,3,22174.333333333332,-5414766030086327640,,NaN,0.0
3,3,24331.333333333332,6930887194672779829,,NaN,0.0
4,3,24269.0,-8256430099923060231,,NaN,0.0
5,3,24357.333333333332,-6024625572839028530,,NaN,0.0
6,3,23014.0,-2359855207081587903,,NaN,0.0
7,3,24418.0,-6268798972068718063,,NaN,0.0
8,3,24353.666666666668,-4621698164188052490,,NaN,0.0
9,3,25107.333333333332,4063044638576489049,,NaN,0.0
10,3,24684.333333333332,7411288001878369506,,NaN,0.0
11,3,23603.333333333332,-8236232657681136113,,NaN,0.0
12,3,24363.666666666668,-5256175309773075673,,NaN,0.0
13,3,22024.666666666668,-2551648714084459442,,NaN,0.0
14,3,23321.333333333332,6289942974578013572,,NaN,0.0
15,3,23379.666666666668,1177980056998436810,,NaN,0.0
16,3,23308.333333333332,3888796679377017302,,NaN,0.0
17,3,22896.666666666668,5689868424050448877,,NaN,0.0
18,3,22042.0,-4470339072746074400,,NaN,0.0
19,3,21691.333333333332,7676154367508921410,,NaN,0.0
20,3,24387.0,5757608619073687118,,NaN,0.0
21,3,24311.333333333332,5424031222411598870,,NaN,0.0
22,3,25543.333333333332,-3267487237892549898,,NaN,0.0
23,3,24146.666666666668,3831133625097159772,,NaN,0.0
24,3,24002.0,1828248098233620321,,NaN,0.0
25,3,24308.666666666668,3528911419354661329,,NaN,0.0
26,3,24311.666666666668,6525010278778239114,,NaN,0.0
27,3,25108.0,-2232975659003097760,,NaN,0.0
28,3,24005.0,-5545630212601462555,,NaN,0.0
29,3,25114.666666666668,7562680022696933575,,NaN,0.0
