Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,3474978941519596138,-47632694438125662,0.0019444444444444414,0.13580246913580246
1,3,471.0,991636898555423124,-8862567610656013959,NaN,0.008230452674897118
2,3,4139.666666666667,-5414766030086327640,-4748511106033463246,NaN,0.0
3,3,1139.3333333333333,6930887194672779829,7139009018505309638,NaN,0.03292181069958847
4,3,457.3333333333333,-8256430099923060231,8746318455353325065,NaN,0.008230452674897118
5,3,883.0,-6024625572839028530,-6402278405251868616,NaN,0.0
6,3,2430.0,-2359855207081587903,1924569645805564070,NaN,0.0
7,3,2233.6666666666665,-6268798972068718063,5666737837205097792,NaN,0.0
8,3,3066.0,-4621698164188052490,-1065418455797879856,NaN,0.0
9,3,757.3333333333334,4063044638576489049,-1472033150402519278,NaN,0.0
10,3,2449.6666666666665,7411288001878369506,-8483329623621881823,NaN,0.0
11,3,1889.3333333333333,-8236232657681136113,3188276407639069644,NaN,0.08641975308641975
12,3,3224.6666666666665,-5256175309773075673,-7362168482330216504,NaN,0.012345679012345678
13,3,471.6666666666667,-2551648714084459442,-8869738125396209187,NaN,0.12757201646090535
14,3,1341.6666666666667,6289942974578013572,8124337983406361481,NaN,0.0
15,3,2926.0,1177980056998436810,8835315421037325988,NaN,0.0
16,3,901.6666666666666,3888796679377017302,1905091301043219464,NaN,0.004115226337448559
17,3,2454.0,5689868424050448877,-2864223538246843561,NaN,0.04526748971193415
18,3,2649.6666666666665,-4470339072746074400,8740235460314696519,NaN,0.0
19,3,3045.0,7676154367508921410,-8401320253136655322,NaN,0.0
20,3,1866.0,5757608619073687118,4017229986919717485,NaN,0.04526748971193415
21,3,1883.0,5424031222411598870,447160156545029535,NaN,0.06172839506172839
22,3,1449.0,-3267487237892549898,6040980282116648905,NaN,0.0
23,3,1965.6666666666667,3831133625097159772,-9214924209717822380,NaN,0.0
24,3,2234.6666666666665,1828248098233620321,8210806788719544597,NaN,0.0
25,3,450.0,3528911419354661329,-1019678342875790662,NaN,0.23045267489711932
26,3,2109.3333333333335,6525010278778239114,1904899496005201406,NaN,0.004115226337448559
27,3,1742.0,-2232975659003097760,754498629505171795,NaN,0.0
28,3,3656.6666666666665,-5545630212601462555,-442684195421718813,NaN,0.0
29,3,3.0,7562680022696933575,-1323482373371464433,0.005370370370370369,0.11934156378600823
