Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,,0.06944444444444445,0.654320987654321
1,100,539.38,-4217214785401613326,,NaN,0.0
2,3,4.333333333333333,4719984949727971368,,-0.01916666666666667,0.07407407407407407
3,1,1.0,-37738182846372392,,0.024999999999999994,0.5555555555555556
4,2,4.5,-7581346102043770702,,-0.038055555555555565,0.043209876543209874
5,2,2.0,8201918440108405914,,-0.05513888888888889,0.19135802469135801
6,1,4.0,-4235197539150920809,,-8.333333333333347E-4,0.037037037037037035
7,1,2.0,8550769173833875090,,0.03444444444444445,0.32098765432098764
8,2,3.0,8831275599891947047,,-0.0015277777777777826,0.16049382716049382
9,1,2.0,1813991093555504661,,0.020277777777777766,0.2839506172839506
10,3,2.3333333333333335,8877039495818675475,,0.020833333333333325,0.3333333333333333
11,1,2.0,7458296124606770188,,0.011666666666666664,0.25925925925925924
12,1,4.0,4450666840951694110,,-0.01583333333333333,0.037037037037037035
13,1,6.0,2755557405874651075,,-0.0019444444444444448,0.012345679012345678
14,1,7.0,5619561175235305235,,0.004166666666666666,0.037037037037037035
15,1,4.0,-7028237669830264831,,-0.04833333333333333,0.037037037037037035
16,1,1.0,2576879553012763897,,0.05833333333333332,0.6296296296296297
17,2,4.5,-2942635254356194985,,-0.006944444444444446,0.06790123456790123
18,2,5.0,5786859084948307589,,5.555555555555518E-4,0.12345679012345678
19,1,1.0,-2758416753212600899,,0.024999999999999994,0.5555555555555556
20,2,2.5,4024271205979940559,,0.016111111111111107,0.24691358024691357
21,1,2.0,4165336601527464282,,0.06944444444444443,0.43209876543209874
22,1,1.0,9180961204476577096,,0.07499999999999998,0.6666666666666666
23,100,546.82,8184737830447503522,,NaN,0.0
24,2,4.0,-2021727724340311061,,0.008333333333333335,0.12962962962962962
25,100,547.19,6179611165656159142,,NaN,0.0
26,2,3.5,2172688933844939955,,0.009722222222222222,0.10493827160493827
27,100,549.83,-1149764589101141338,,NaN,0.0
28,1,1.0,-8218355022469219764,,0.01944444444444443,0.5432098765432098
29,1,1.0,1469930637003476971,,0.03611111111111112,0.5802469135802469
