Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,-7240348996590834719,-649113631171056374,0.085250,0.344444
1,10,3.900000,-5311242831059256485,1682225389562509045,0.058972,0.238272
2,10,3.700000,7133267839299909563,-4714089382138231667,0.066611,0.269136
3,10,4.400000,-4879770653013578426,1743514892481875523,0.094722,0.382716
4,10,4.200000,-7978032600194138122,-8506708352716241413,0.085250,0.344444
5,10,4.400000,-1706805836430481502,-7372439630335149007,0.081278,0.328395
6,10,4.700000,5597175164159858910,-1314549486717729523,0.052861,0.213580
7,10,4.100000,2308274237443303783,-5703765998237526107,0.088611,0.358025
8,10,4.000000,5796021815880667158,-2356988597793317118,0.097167,0.392593
9,10,4.100000,-7872638020691053655,565554973646066603,0.082194,0.332099
10,10,4.400000,5196582072723136751,6717808245086897587,0.085861,0.346914
11,10,4.000000,5181566153864349709,7730761719789769388,0.083111,0.335802
12,10,3.700000,-911983138636948996,-8679575302985472027,0.078528,0.317284
13,10,3.800000,-9160245594678502793,-5529414032359982882,0.070583,0.285185
14,10,4.400000,6924204159067555813,-7020763375801496866,0.086472,0.349383
15,10,4.700000,8365669357447244296,9211909089472819710,0.090444,0.365432
16,10,5.000000,3419465013329475963,-1908794857114883782,0.100222,0.404938
17,10,3.900000,-434629981971614393,1577154286954618429,0.102056,0.412346
18,10,4.000000,8854165114489647373,-4393947972621587714,0.074250,0.300000
19,10,3.900000,2032032855639653789,-4201345819965007241,0.078833,0.318519
20,10,4.700000,7228670512627652345,-1408616201096164627,0.066000,0.266667
21,10,3.900000,4632759219560893958,835278123915073450,0.093500,0.377778
22,10,4.000000,8634985996155453829,-8263107857487659750,0.089528,0.361728
23,10,4.200000,5238685447327365381,8416925500042982821,0.095639,0.386420
24,10,4.200000,-5112783292783499793,8488022209096854206,0.084333,0.340741
25,10,3.900000,8558643142744130008,-1437595776588704513,0.116722,0.471605
26,10,4.400000,-8353632230263879998,-8140556884229400757,0.085250,0.344444
27,10,4.300000,-4193303632596949779,-7349375526157249462,0.098389,0.397531
28,10,4.400000,1007458335645561706,7919329704551105216,0.071500,0.288889
29,10,3.500000,-7073872138731293804,-969701899926180727,0.085556,0.345679
