Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,504.6666666666667,615701874688213321,,NaN,0.0
1,3,506.6666666666667,-731920045149869278,,NaN,0.0
2,3,430.0,1719911554806448974,,NaN,0.0
3,3,478.3333333333333,-3392775679021497287,,NaN,0.0
4,3,474.3333333333333,7801297046502405985,,NaN,0.0
5,3,449.0,7698224372445293057,,NaN,0.0
6,3,482.6666666666667,-2547339213636913147,,NaN,0.0
7,3,493.3333333333333,-1438240251348758041,,NaN,0.0
8,3,475.6666666666667,-5486907429663553238,,NaN,0.0
9,3,439.0,-5617604998408386434,,NaN,0.0
10,3,504.0,-2580105511230670875,,NaN,0.0
11,3,469.6666666666667,-2667486105195054517,,NaN,0.0
12,3,496.6666666666667,1464519540864713059,,NaN,0.0
13,3,469.3333333333333,4580329666722018780,,NaN,0.0
14,3,490.3333333333333,1331434713066747163,,NaN,0.0
15,3,482.3333333333333,-98693687425287393,,NaN,0.0
16,3,471.3333333333333,-272842751338084797,,NaN,0.0
17,3,463.0,8759335333482589168,,NaN,0.0
18,3,431.3333333333333,-5841426530208530300,,NaN,0.0
19,3,498.0,-6694363419484950029,,NaN,0.0
20,3,470.0,-3692554466320100368,,NaN,0.0
21,3,461.6666666666667,1261163605720919459,,NaN,0.0
22,3,495.3333333333333,-6180516448598987725,,NaN,0.0
23,3,478.6666666666667,-3785757993379167573,,NaN,0.0
24,3,487.3333333333333,2883228848343041800,,NaN,0.0
25,3,485.0,1370411077403006324,,NaN,0.0
26,3,461.6666666666667,5786220188709912047,,NaN,0.0
27,3,489.6666666666667,-770718479953605122,,NaN,0.0
28,3,518.3333333333334,-7590127605899249892,,NaN,0.0
29,3,496.6666666666667,8594417731260363763,,NaN,0.0
