Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,0.08611111111111111,0.691358024691358
1,3,2.0,-4217214785401613326,-8368094074307124525,0.007129629629629625,0.3251028806584362
2,2,2.0,4719984949727971368,-7412305854540729052,0.020972222222222215,0.38271604938271603
3,2,2.0,-37738182846372392,7036565899725828141,0.05041666666666665,0.42592592592592593
4,2,1.5,-7581346102043770702,6238557225044975378,0.051388888888888866,0.47530864197530864
5,2,1.5,8201918440108405914,-3881775785485145146,0.026666666666666658,0.42592592592592593
6,1,1.0,-4235197539150920809,-4530875699600935078,0.05833333333333332,0.6296296296296297
7,1,1.0,8550769173833875090,-984133934533599420,0.052777777777777785,0.6172839506172839
8,1,1.0,8831275599891947047,-6339647962973398924,0.06388888888888886,0.6419753086419753
9,1,1.0,1813991093555504661,6848611956661955121,0.03611111111111112,0.5802469135802469
10,1,1.0,8877039495818675475,2613292196263835144,0.05833333333333332,0.6296296296296297
11,2,2.0,7458296124606770188,1676119937319726938,0.04041666666666667,0.42592592592592593
12,1,1.0,4450666840951694110,5316661091969334360,0.08611111111111111,0.691358024691358
13,2,1.5,2755557405874651075,-4217328012463504550,0.07819444444444443,0.5432098765432098
14,1,2.0,5619561175235305235,8901201980208378621,0.09416666666666666,0.5925925925925926
15,1,1.0,-7028237669830264831,455968058747580529,0.08611111111111111,0.691358024691358
16,1,1.0,2576879553012763897,-5590693021192923435,0.1138888888888889,0.7530864197530864
17,2,1.5,-2942635254356194985,-1545976667944623207,-8.333333333333422E-4,0.37037037037037035
18,1,1.0,5786859084948307589,-1286852611707183301,0.09722222222222224,0.7160493827160493
19,2,1.5,-2758416753212600899,972236851567564507,0.027499999999999986,0.4444444444444444
20,2,1.0,4024271205979940559,4188372705781424761,0.06944444444444445,0.654320987654321
21,2,2.0,4165336601527464282,-5103614562677322530,0.08458333333333334,0.4629629629629629
22,1,1.0,9180961204476577096,-6366226953457349254,0.052777777777777785,0.6172839506172839
23,2,1.5,8184737830447503522,3836795189548511680,0.022222222222222233,0.4382716049382716
24,3,1.6666666666666667,-2021727724340311061,1568037863796318915,0.08046296296296296,0.5473251028806584
25,2,1.5,6179611165656159142,5150017446982366504,0.07666666666666666,0.537037037037037
26,2,1.5,2172688933844939955,-2943471427565947740,0.07319444444444442,0.5432098765432098
27,1,1.0,-1149764589101141338,-945060930945076837,0.08611111111111111,0.691358024691358
28,1,2.0,-8218355022469219764,4823547319797321386,0.09444444444444441,0.5432098765432098
29,3,2.3333333333333335,1469930637003476971,-1849593743238367985,0.03787037037037037,0.30452674897119336
