Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.200000,-7043758742217982857,-1403849922141877041,0.055056,0.223457
1,10,3.000000,8707954276765923475,3494007887878791894,0.048444,0.198765
2,10,4.400000,4662079647706855674,7508633387557572112,0.045222,0.182716
3,10,731.400000,-4802810422631167565,2110582207879962317,0.000000,0.000000
4,10,2.600000,3996895840604163169,-4558074103550828052,0.037472,0.160494
5,10,4.700000,7248772592320880373,-6497413403819409192,0.072222,0.293827
6,10,665.600000,-583284472280717930,-63629750025840530,0.000000,0.000000
7,10,3.600000,5450613601987745598,5317663865973900746,0.043139,0.175309
8,10,2.400000,2465215686545525737,-6431331078986689710,0.044056,0.179012
9,10,1092.900000,-5925965430943097785,6335592021948362104,0.000000,0.000000
10,10,4.400000,4073465034293261895,4313741267396126206,0.056639,0.230864
11,10,519.900000,5500982552707870460,2526214733742792147,0.000000,0.000000
12,10,696.900000,-8087152709295267412,2648742619017773235,0.000000,0.000000
13,10,756.200000,2463345219707692294,-8046758488844639432,0.000000,0.000000
14,10,3.800000,-1573151565400991018,-2616708676771079425,0.051389,0.208642
15,10,889.000000,6575360535712148390,-1805582480024280570,0.000000,0.000000
16,10,536.700000,8545452842038112058,-5035950286776692362,0.000000,0.000000
17,10,3.300000,4559753183287092164,-2456035611707470479,0.043861,0.180247
18,10,4.700000,-7717894359530931909,6277288492815411873,0.043389,0.175309
19,10,569.400000,-340603513212638393,5309663397769344917,0.000000,0.000000
20,10,3.700000,7203957500691921817,-6738524278293317835,0.042167,0.170370
21,10,1463.600000,-7368748405856802905,4420578218855567053,0.000000,0.000000
22,10,4.200000,7591611675976974375,8683199086055408007,0.073333,0.296296
23,10,1135.400000,-8780158238612052545,1111228063567223878,0.000000,0.000000
24,10,842.500000,-9186212156855358016,5178310774042738751,0.000000,0.000000
25,10,666.500000,1412406304787882727,4244944510404761550,0.000000,0.000000
26,10,2.800000,2476015689387133307,-5195625406954602421,0.044722,0.182716
27,10,922.300000,3685151638898250562,3537160750040737009,0.000000,0.000000
28,10,2.800000,3374496202386331421,-5074875818431890921,0.042472,0.171605
29,10,538.600000,-4440044104520074924,-6245763461864010426,0.000000,0.000000
