Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-7240348996590834719,-649113631171056374,0.08333333333333331,0.4074074074074074
1,2,3.5,-5311242831059256485,1682225389562509045,4.166666666666648E-4,0.14814814814814814
2,2,4.0,7133267839299909563,-4714089382138231667,0.009999999999999998,0.1111111111111111
3,1,3.0,-4879770653013578426,1743514892481875523,0.057222222222222216,0.2716049382716049
4,1,6.0,-7978032600194138122,-8506708352716241413,0.0030555555555555557,0.012345679012345678
5,1,4.0,-1706805836430481502,-7372439630335149007,0.01444444444444444,0.09876543209876543
6,4,4.0,5597175164159858910,-1314549486717729523,-0.031875,0.1111111111111111
7,2,4.5,2308274237443303783,-5703765998237526107,0.007083333333333331,0.07407407407407407
8,1,2.0,5796021815880667158,-2356988597793317118,0.025277777777777788,0.2839506172839506
9,5,3.6,-7872638020691053655,565554973646066603,-0.02155555555555556,0.09876543209876543
10,1,3.0,5196582072723136751,6717808245086897587,-0.02305555555555556,0.09876543209876543
11,3,2.6666666666666665,5181566153864349709,7730761719789769388,-0.02120370370370371,0.2139917695473251
12,3,6.0,-911983138636948996,-8679575302985472027,-0.003425925925925926,0.053497942386831275
13,2,4.0,-9160245594678502793,-5529414032359982882,-0.029305555555555553,0.09876543209876543
14,4,2.75,6924204159067555813,-7020763375801496866,0.009930555555555554,0.2345679012345679
15,2,5.5,8365669357447244296,9211909089472819710,0.005972222222222222,0.04938271604938271
16,1,3.0,3419465013329475963,-1908794857114883782,0.00722222222222222,0.16049382716049382
17,100,6805.67,-434629981971614393,1577154286954618429,NaN,0.0
18,1,4.0,8854165114489647373,-4393947972621587714,0.015000000000000003,0.1111111111111111
19,2,5.0,2032032855639653789,-4201345819965007241,-0.007083333333333336,0.09259259259259259
20,1,5.0,7228670512627652345,-1408616201096164627,0.006666666666666667,0.037037037037037035
21,1,3.0,4632759219560893958,835278123915073450,0.07277777777777776,0.3950617283950617
22,2,5.0,8634985996155453829,-8263107857487659750,-0.001805555555555556,0.043209876543209874
23,2,4.0,5238685447327365381,8416925500042982821,-0.0033333333333333375,0.25925925925925924
24,1,2.0,-5112783292783499793,8488022209096854206,0.00916666666666666,0.25925925925925924
25,2,2.5,8558643142744130008,-1437595776588704513,-0.04166666666666667,0.12962962962962962
26,1,4.0,-8353632230263879998,-8140556884229400757,-8.333333333333347E-4,0.037037037037037035
27,1,4.0,-4193303632596949779,-7349375526157249462,0.017499999999999995,0.1111111111111111
28,3,4.333333333333333,1007458335645561706,7919329704551105216,-0.015092592592592593,0.0905349794238683
29,2,4.0,-7073872138731293804,-969701899926180727,0.003194444444444444,0.2654320987654321
