Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,-431687840736368495,-5413206137393354739,0.088000,0.355556
1,10,4.700000,-4217214785401613326,-8368094074307124525,0.094111,0.380247
2,10,4.900000,4719984949727971368,-7412305854540729052,0.089528,0.361728
3,10,3.500000,-37738182846372392,7036565899725828141,0.081583,0.329630
4,10,384.900000,-7581346102043770702,6238557225044975378,0.000000,0.000000
5,10,4.100000,8201918440108405914,-3881775785485145146,0.106944,0.432099
6,10,4.300000,-4235197539150920809,-4530875699600935078,0.096556,0.390123
7,10,4.600000,8550769173833875090,-984133934533599420,0.091056,0.367901
8,10,4.900000,8831275599891947047,-6339647962973398924,0.114278,0.461728
9,10,394.300000,1813991093555504661,6848611956661955121,0.000000,0.000000
10,10,4.700000,8877039495818675475,2613292196263835144,0.088917,0.359259
11,10,4.100000,7458296124606770188,1676119937319726938,0.093500,0.377778
12,10,517.400000,4450666840951694110,5316661091969334360,0.000000,0.000000
13,10,4.200000,2755557405874651075,-4217328012463504550,0.090444,0.365432
14,10,4.000000,5619561175235305235,8901201980208378621,0.063250,0.255556
15,10,4.400000,-7028237669830264831,455968058747580529,0.098083,0.396296
16,10,3.600000,2576879553012763897,-5590693021192923435,0.073944,0.298765
17,10,4.000000,-2942635254356194985,-1545976667944623207,0.066306,0.267901
18,10,548.500000,5786859084948307589,-1286852611707183301,0.000000,0.000000
19,10,375.300000,-2758416753212600899,972236851567564507,0.000000,0.000000
20,10,478.600000,4024271205979940559,4188372705781424761,0.000000,0.000000
21,10,428.600000,4165336601527464282,-5103614562677322530,0.000000,0.000000
22,10,3.900000,9180961204476577096,-6366226953457349254,0.064167,0.259259
23,10,4.300000,8184737830447503522,3836795189548511680,0.087083,0.351852
24,10,4.500000,-2021727724340311061,1568037863796318915,0.084028,0.339506
25,10,346.500000,6179611165656159142,5150017446982366504,0.000000,0.000000
26,10,4.500000,2172688933844939955,-2943471427565947740,0.090444,0.365432
27,10,389.100000,-1149764589101141338,-945060930945076837,0.000000,0.000000
28,10,509.100000,-8218355022469219764,4823547319797321386,0.000000,0.000000
29,10,529.100000,1469930637003476971,-1849593743238367985,0.000000,0.000000
