Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.600000,615701874688213321,-5007400276311477838,0.078833,0.318519
1,10,3.800000,-731920045149869278,5846099771256469497,0.055611,0.224691
2,10,3.500000,1719911554806448974,3199580336204505392,0.038500,0.155556
3,10,2.600000,-3392775679021497287,3037866708443872839,0.036111,0.146914
4,10,3.500000,7801297046502405985,2157617775262633003,0.047361,0.191358
5,10,4.100000,7698224372445293057,-5829656049355129221,0.043750,0.177778
6,10,4.600000,-2547339213636913147,-136227357419199939,0.058667,0.237037
7,10,3.000000,-1438240251348758041,1501143513731812521,0.059583,0.240741
8,10,4.600000,-5486907429663553238,-9063102000978051779,0.045528,0.183951
9,10,2.700000,-5617604998408386434,3000735113951518647,0.040639,0.164198
10,10,7.400000,-2580105511230670875,-5671212118208216656,0.069361,0.280247
11,10,2.700000,-2667486105195054517,-1203264200981239577,0.071806,0.290123
12,10,4.100000,1464519540864713059,-1342975680896576898,0.034833,0.140741
13,10,2.800000,4580329666722018780,7633583313609887924,0.059333,0.240741
14,10,3.500000,1331434713066747163,2916073516075125736,0.054389,0.219753
15,10,3.400000,-98693687425287393,5845332684040383714,0.053472,0.216049
16,10,4.500000,-272842751338084797,5872432995371219385,0.070889,0.286420
17,10,2.900000,8759335333482589168,4341468293307696080,0.067222,0.271605
18,10,4.200000,-5841426530208530300,6080080566309485755,0.061722,0.249383
19,10,5.100000,-6694363419484950029,-5229501694884957936,0.046750,0.188889
20,10,3.600000,-3692554466320100368,-7956571393600875668,0.040306,0.167901
21,10,2.400000,1261163605720919459,911775351054434105,0.063250,0.255556
22,10,3.000000,-6180516448598987725,9104494604360268273,0.066611,0.269136
23,10,5.800000,-3785757993379167573,-228674030129460485,0.054083,0.218519
24,10,2.800000,2883228848343041800,-4442905035025656501,0.072417,0.292593
25,10,4.000000,1370411077403006324,-3554851162527267981,0.036667,0.148148
26,10,4.000000,5786220188709912047,-854675858762785336,0.062500,0.255556
27,10,3.200000,-770718479953605122,1001687496713329599,0.075472,0.304938
28,10,2.000000,-7590127605899249892,7283640968570584251,0.041972,0.171605
29,10,3.700000,8594417731260363763,-4270354272277888555,0.063250,0.255556
