Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.0,-9135264219944816664,-4170839310752060423,0.01018518518518518,0.22633744855967078
1,3,3.0,-6970019261555608491,6637456053905217604,0.002500000000000002,0.2222222222222222
2,3,3.6666666666666665,7495156895743000370,9084115387020215246,0.010462962962962964,0.17695473251028804
3,3,2.6666666666666665,-94727898626380715,8669768672924734380,-0.0275925925925926,0.1646090534979424
4,3,230.33333333333334,6565892200155805630,-9210950363997588286,NaN,0.13991769547325103
5,3,4.666666666666667,3792778121158126172,-3246744019131237220,0.010092592592592592,0.1316872427983539
6,3,3.0,-7506666309343057371,-2305117862314156222,0.012037037037037028,0.2674897119341563
7,3,5.0,3067036520714312206,5037498403538105886,-0.005555555555555559,0.09876543209876543
8,3,3.6666666666666665,-3213644572916114006,330243034697697080,0.006759259259259259,0.1316872427983539
9,3,4.666666666666667,2962477786232483183,-3108792280960384693,4.629629629629625E-4,0.06584362139917695
10,3,4.333333333333333,-6929572361441950729,3641664059603011711,-0.01731481481481481,0.07818930041152262
11,3,5.0,-894554622491502150,-8634640002312353574,0.009537037037037037,0.11934156378600823
12,3,144.0,-538634307763031028,49364456508792467,NaN,0.012345679012345678
13,3,2.6666666666666665,-2352583203455464080,8601756815635976697,-0.008333333333333333,0.1851851851851852
14,3,4.333333333333333,-1369694665701121932,-5541302319843740792,0.012037037037037039,0.0823045267489712
15,3,2.0,-2302328934571035725,-2767791427692665249,0.03907407407407407,0.3868312757201646
16,3,3.6666666666666665,-8446782676469220167,2155249111247825469,-0.008703703703703708,0.17695473251028804
17,3,1.6666666666666667,-7962210810938550060,-5858784277170484319,0.061666666666666654,0.48148148148148157
18,3,1.3333333333333333,5495097992742323737,-1552437205734615087,0.06555555555555553,0.5679012345679012
19,3,5.0,-6704501622894099415,-282212094750319675,0.012777777777777777,0.06172839506172839
20,3,4.333333333333333,8904522683295081337,-1147904368870678444,0.012222222222222223,0.08641975308641975
21,3,2.3333333333333335,3662418549294816036,-8146400223033437420,0.022222222222222216,0.30864197530864196
22,3,6.333333333333333,-5185767791853367143,1271391017347246785,0.006759259259259257,0.05761316872427983
23,3,4.333333333333333,5828207581162496416,-9099525616580303052,0.0011111111111111092,0.1728395061728395
24,3,4.0,8451254970367903880,-8468873502983921620,0.008518518518518512,0.22633744855967078
25,3,6.0,930648673765337982,5580851015306820469,0.025925925925925925,0.20576131687242802
26,3,4.666666666666667,3920637226472465242,6630425906011564599,-0.00925925925925926,0.053497942386831275
27,3,5.0,-2041146224183405712,5195455518393239146,0.0020370370370370364,0.0823045267489712
28,3,4.666666666666667,1171952081736817433,4282702473584714954,0.009907407407407408,0.12757201646090535
29,3,4.0,-7383726107964093676,638802095983606972,0.01222222222222222,0.16049382716049382
