Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.0,-2091781416315349196,2009131599376394931,-0.014074074074074077,0.0205761316872428
1,3,4.666666666666667,-8521239748196121270,-5062402545521630803,0.023148148148148143,0.21810699588477364
2,3,1.6666666666666667,-7566401908741690337,-7252125241289603533,0.01287037037037037,0.23045267489711938
3,3,4.0,-89773468390580512,1233806087779548067,-0.016203703703703703,0.06584362139917695
4,3,4.666666666666667,-8256524777413992071,-8961734915162739938,-0.006759259259259261,0.1646090534979424
5,3,3.3333333333333335,3328494796473223585,6055639455690432392,0.023518518518518508,0.26337448559670784
6,3,4.666666666666667,2612882295546988440,-5530452328170460038,-2.777777777777776E-4,0.012345679012345678
7,3,2.6666666666666665,-5163372958789919374,-4720881000921804180,4.62962962962956E-4,0.17695473251028804
8,3,5.333333333333333,3385433343347530987,-5728052298528108653,0.0037037037037037034,0.04526748971193415
9,3,4.333333333333333,-3847339608244300013,1755659108968164426,-0.0034259259259259277,0.0905349794238683
10,3,2.0,-4101125305519763887,-8824933875414801652,0.0035185185185185133,0.48559670781893
11,3,51.0,819175930059211411,-6143988978685274314,NaN,0.0
12,3,351.6666666666667,217785903735433383,-3094566579830246602,NaN,0.0
13,3,2.3333333333333335,4042834825420675334,6289487539683233234,0.002777777777777777,0.06172839506172839
14,3,2.0,3616132071585107875,430569481588912036,-0.00425925925925926,0.12757201646090535
15,3,6.666666666666667,1590451393687422326,-730080016039260922,0.013425925925925923,0.35390946502057613
16,3,75.0,5363121094897192416,-3768014177474210306,NaN,0.024691358024691357
17,3,4.0,7895803878238913815,-2642318853064708881,-0.008888888888888889,0.06172839506172839
18,3,3.6666666666666665,-3647089645581086152,1105819833821738517,-0.009351851851851856,0.21810699588477367
19,3,2.6666666666666665,-4442192648761502019,5676534778742773015,-0.010185185185185191,0.2921810699588478
20,3,46.333333333333336,-5767197059687895463,5448226830076404536,NaN,0.004115226337448559
21,3,2.6666666666666665,4681259504429559186,-2652893049701515289,0.004814814814814814,0.10699588477366255
22,3,4.333333333333333,9171473416695245458,3027956314915481285,0.03083333333333334,0.2962962962962963
23,3,4.333333333333333,1581655030637107971,210171898585629017,-0.007592592592592596,0.23868312757201648
24,3,83.66666666666667,-4468010979168714002,-7146463242709170174,NaN,0.06172839506172839
25,3,4.333333333333333,-4063388110868880390,5603863631075198193,-0.0024074074074074115,0.16872427983539096
26,3,2.0,3878992242685108611,-5398068437603615443,0.005185185185185185,0.0411522633744856
27,3,79.66666666666667,-6092926502412241582,-1688339251824576787,NaN,0.32510288065843623
28,3,5.666666666666667,3844331254771067403,1845212370632661457,-4.6296296296296276E-4,0.008230452674897118
29,3,93.0,-6615776650209891449,-3766968229810156357,NaN,0.1111111111111111
