Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,6827.17,-7240348996590834719,-649113631171056374,NaN,0.0
1,100,6837.65,-5311242831059256485,1682225389562509045,NaN,0.0
2,100,6836.64,7133267839299909563,-4714089382138231667,NaN,0.0
3,100,6813.93,-4879770653013578426,1743514892481875523,NaN,0.0
4,100,6817.62,-7978032600194138122,-8506708352716241413,NaN,0.0
5,100,6813.17,-1706805836430481502,-7372439630335149007,NaN,0.0
6,100,6833.26,5597175164159858910,-1314549486717729523,NaN,0.0
7,100,6821.25,2308274237443303783,-5703765998237526107,NaN,0.0
8,100,6834.36,5796021815880667158,-2356988597793317118,NaN,0.0
9,100,6812.65,-7872638020691053655,565554973646066603,NaN,0.0
10,100,6828.58,5196582072723136751,6717808245086897587,NaN,0.0
11,1,4.0,5181566153864349709,7730761719789769388,-0.01638888888888889,0.024691358024691357
12,100,6836.03,-911983138636948996,-8679575302985472027,NaN,0.0
13,100,6828.21,-9160245594678502793,-5529414032359982882,NaN,0.0
14,100,6824.97,6924204159067555813,-7020763375801496866,NaN,0.0
15,100,6832.09,8365669357447244296,9211909089472819710,NaN,0.0
16,100,6830.46,3419465013329475963,-1908794857114883782,NaN,0.0
17,100,6823.96,-434629981971614393,1577154286954618429,NaN,0.0
18,100,6837.13,8854165114489647373,-4393947972621587714,NaN,0.0
19,100,6815.95,2032032855639653789,-4201345819965007241,NaN,0.0
20,100,6812.01,7228670512627652345,-1408616201096164627,NaN,0.0
21,100,6804.95,4632759219560893958,835278123915073450,NaN,0.0
22,100,6838.52,8634985996155453829,-8263107857487659750,NaN,0.0
23,100,6818.49,5238685447327365381,8416925500042982821,NaN,0.0
24,100,6839.74,-5112783292783499793,8488022209096854206,NaN,0.0
25,100,6832.18,8558643142744130008,-1437595776588704513,NaN,0.0
26,100,6841.09,-8353632230263879998,-8140556884229400757,NaN,0.0
27,100,6819.97,-4193303632596949779,-7349375526157249462,NaN,0.0
28,1,3.0,1007458335645561706,7919329704551105216,0.004166666666666663,0.14814814814814814
29,100,6817.51,-7073872138731293804,-969701899926180727,NaN,0.0
