Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,2312933556503922202,6963837467373399994,-0.010648148148148151,0.3004115226337449
1,3,2.6666666666666665,1623746624195371394,1096390368290377786,0.0024999999999999905,0.40740740740740744
2,3,22.666666666666668,-300199885222706728,-1421910343069455138,NaN,0.05761316872427983
3,3,4.0,9063969861145831604,-8944237770591983067,-0.006481481481481488,0.3004115226337449
4,3,21.666666666666668,-7883181465040776146,-6606985907269639071,NaN,0.3497942386831276
5,3,2.6666666666666665,-1708826431225653022,2316138845754793689,0.017407407407407406,0.0905349794238683
6,3,108.66666666666667,-3740374691696036127,-7284610565147759094,NaN,0.0205761316872428
7,3,4.333333333333333,-8746758384182436901,7318388547816604361,0.0021296296296296267,0.5843621399176955
8,3,3.6666666666666665,7159032622376190461,-1732094845756218028,0.019444444444444445,0.13580246913580246
9,3,3.0,6539035543309269594,3616596849964882586,0.007777777777777769,0.3209876543209877
10,3,2.6666666666666665,5181336176327918308,601809425840712509,-0.0018518518518518604,0.2921810699588478
11,3,2.0,8290769300737334066,-4039716585862569190,0.007592592592592591,0.09465020576131687
12,3,18.333333333333332,2232469074020348073,-3266542974551674530,NaN,0.0411522633744856
13,3,4.666666666666667,-4300740649983311417,2704554310021489776,-0.01648148148148148,0.22633744855967075
14,3,32.0,6671740661224657310,3152364403969286715,NaN,0.10699588477366255
15,3,2.6666666666666665,6212941679649914816,-8510761112334383979,0.01037037037037037,0.45267489711934156
16,3,2.6666666666666665,-5744366105306978773,-3330031700413498660,-0.0013888888888888857,0.2839506172839506
17,3,3.6666666666666665,8175914097437445626,8508625769853275394,0.0017592592592592592,0.0205761316872428
18,3,2.0,-2643185762346963743,4980229899357874588,-0.009074074074074087,0.5020576131687243
19,3,180.33333333333334,6644007860430012607,7191604278756956075,NaN,0.0
20,3,4.666666666666667,8069379550636282830,2297188352429819456,-0.0021296296296296345,0.2674897119341564
21,3,23.666666666666668,1631485365346339639,5647604671404627755,NaN,0.07407407407407407
22,3,3.0,-3297336317027570926,5486958035457062730,-0.009444444444444443,0.12345679012345678
23,3,3.3333333333333335,-7135761183860324834,9172839178612780608,-0.009444444444444441,0.12345679012345678
24,3,4.333333333333333,1943110398027754674,1773753092532099215,0.006296296296296297,0.06584362139917695
25,3,6.0,-2083284686637568585,3844324058794707576,-0.002499999999999999,0.037037037037037035
26,3,2.3333333333333335,2235787899877813675,8177435076290705159,0.007314814814814813,0.47736625514403297
27,3,6.666666666666667,-514998872219661569,7094231686076741164,-0.0021296296296296285,0.0823045267489712
28,3,3.6666666666666665,-2560420691191673782,-6687874027242539548,0.0024074074074074046,0.49794238683127573
29,3,3.6666666666666665,4613152192813202470,1243376379742508461,0.0041666666666666545,0.3703703703703704
