Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,-6895219797396898833,6833853021077970648,0.010370370370370374,0.45267489711934156
1,3,6.666666666666667,-2439865181434825251,-1160107574958418559,0.001944444444444438,0.1728395061728395
2,3,674.6666666666666,4528284861330017334,6143449298173083340,NaN,0.004115226337448559
3,3,245.33333333333334,1013285973707035652,2645836815087893980,NaN,0.004115226337448559
4,3,2.6666666666666665,-4729146553861747838,-7869315339443403973,-0.015092592592592595,0.49794238683127573
5,3,234.66666666666666,5562513768199387066,-7055230652331468534,NaN,0.0823045267489712
6,3,685.3333333333334,-8463131996988494541,1754853268653281259,NaN,0.008230452674897118
7,3,241.0,7477091039883941444,-6514839043725914429,NaN,0.3621399176954732
8,3,231.33333333333334,-790856875369815867,-6393550795756033397,NaN,0.29218106995884774
9,3,5.333333333333333,6020670674264688179,-2859141824270327618,0.0045370370370370365,0.04526748971193415
10,3,2.0,-4983436621260657530,86894984634672685,0.051388888888888894,0.419753086419753
11,3,2.6666666666666665,-2406113371410203838,-6496777721688242878,-0.029629629629629634,0.23045267489711932
12,3,428.6666666666667,-7340705491214155889,-7369619079659548172,NaN,0.1316872427983539
13,3,3.3333333333333335,1419118055872195425,2097316877486331644,0.0023148148148148143,0.03292181069958847
14,3,3.3333333333333335,2646598452483731185,-6816046983789797620,-0.0012962962962962963,0.008230452674897118
15,3,594.0,7011918472739402001,4288643670234197523,NaN,0.037037037037037035
16,3,222.0,-1077278908878826963,4418155890425065946,NaN,0.2551440329218107
17,3,4.0,350260433727389426,6309553669107463801,-9.259259259259259E-4,0.053497942386831275
18,3,6.333333333333333,-7287463681966361878,8104815271774048884,-0.005277777777777777,0.012345679012345678
19,3,2.3333333333333335,-7642088361817229158,4449194421920290692,-0.006203703703703709,0.3251028806584362
20,3,1065.0,-1247910409008020511,-1166743603966578605,NaN,0.0823045267489712
21,3,3.6666666666666665,287572099374122151,-4830407280247439172,-0.00601851851851853,0.3292181069958848
22,3,239.0,-2629834617548713189,5179665704480943431,NaN,0.0823045267489712
23,3,2.6666666666666665,4965133179233823767,2748223428821053430,0.005740740740740733,0.31275720164609055
24,3,892.3333333333334,-1945569270191117474,7466522121704088490,NaN,0.03292181069958847
25,3,959.3333333333334,1454036945152318166,4861615713085818017,NaN,0.0
26,3,3.0,5987428334314477796,-8127019799619380264,0.0024999999999999988,0.5185185185185185
27,3,239.66666666666666,-2783748683795294824,-8876020750232308641,NaN,0.024691358024691357
28,3,4.0,1181930832955655502,-7492331706439080738,-0.010462962962962966,0.04526748971193415
29,3,646.6666666666666,7002618409147988200,3632474682775057623,NaN,0.004115226337448559
