Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,11387.333333333334,-6895219797396898833,,NaN,0.0
1,3,11899.0,-2439865181434825251,,NaN,0.0
2,3,11941.666666666666,4528284861330017334,,NaN,0.0
3,3,12565.666666666666,1013285973707035652,,NaN,0.0
4,3,11650.0,-4729146553861747838,,NaN,0.0
5,3,12137.0,5562513768199387066,,NaN,0.0
6,3,11688.666666666666,-8463131996988494541,,NaN,0.0
7,3,11706.666666666666,7477091039883941444,,NaN,0.0
8,3,12186.666666666666,-790856875369815867,,NaN,0.0
9,3,11630.0,6020670674264688179,,NaN,0.0
10,3,11735.333333333334,-4983436621260657530,,NaN,0.0
11,3,11812.333333333334,-2406113371410203838,,NaN,0.0
12,3,11708.0,-7340705491214155889,,NaN,0.0
13,3,11645.333333333334,1419118055872195425,,NaN,0.0
14,3,12520.0,2646598452483731185,,NaN,0.0
15,3,12187.333333333334,7011918472739402001,,NaN,0.0
16,3,10850.0,-1077278908878826963,,NaN,0.0
17,3,12090.666666666666,350260433727389426,,NaN,0.0
18,3,12377.666666666666,-7287463681966361878,,NaN,0.0
19,3,12977.666666666666,-7642088361817229158,,NaN,0.0
20,3,11098.666666666666,-1247910409008020511,,NaN,0.0
21,3,12137.0,287572099374122151,,NaN,0.0
22,3,11960.0,-2629834617548713189,,NaN,0.0
23,3,12346.0,4965133179233823767,,NaN,0.0
24,3,11947.666666666666,-1945569270191117474,,NaN,0.0
25,3,11993.666666666666,1454036945152318166,,NaN,0.0
26,3,12534.0,5987428334314477796,,NaN,0.0
27,3,12017.0,-2783748683795294824,,NaN,0.0
28,3,12602.666666666666,1181930832955655502,,NaN,0.0
29,3,11958.0,7002618409147988200,,NaN,0.0
