Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.900000,-2091781416315349196,2009131599376394931,0.051333,0.207407
1,10,4.300000,-8521239748196121270,-5062402545521630803,0.087083,0.351852
2,10,3.600000,-7566401908741690337,-7252125241289603533,0.058056,0.234568
3,10,4.900000,-89773468390580512,1233806087779548067,0.061417,0.248148
4,10,3.800000,-8256524777413992071,-8961734915162739938,0.047667,0.192593
5,10,5.100000,3328494796473223585,6055639455690432392,0.079444,0.320988
6,10,4.300000,2612882295546988440,-5530452328170460038,0.062639,0.253086
7,10,5.000000,-5163372958789919374,-4720881000921804180,0.041861,0.169136
8,10,4.000000,3385433343347530987,-5728052298528108653,0.045944,0.187654
9,10,2.400000,-3847339608244300013,1755659108968164426,0.044167,0.181481
10,10,4.400000,-4101125305519763887,-8824933875414801652,0.041250,0.166667
11,10,4.200000,819175930059211411,-6143988978685274314,0.079750,0.322222
12,10,5.400000,217785903735433383,-3094566579830246602,0.059583,0.240741
13,10,4.500000,4042834825420675334,6289487539683233234,0.046139,0.186420
14,10,3.700000,3616132071585107875,430569481588912036,0.044000,0.177778
15,10,4.800000,1590451393687422326,-730080016039260922,0.055917,0.225926
16,10,4.300000,5363121094897192416,-3768014177474210306,0.067833,0.274074
17,10,4.600000,7895803878238913815,-2642318853064708881,0.066917,0.270370
18,10,5.600000,-3647089645581086152,1105819833821738517,0.096250,0.388889
19,10,3.400000,-4442192648761502019,5676534778742773015,0.044306,0.179012
20,10,2.700000,-5767197059687895463,5448226830076404536,0.038500,0.155556
21,10,3.400000,4681259504429559186,-2652893049701515289,0.070278,0.283951
22,10,2.400000,9171473416695245458,3027956314915481285,0.040333,0.162963
23,10,3.300000,1581655030637107971,210171898585629017,0.037889,0.153086
24,10,6.900000,-4468010979168714002,-7146463242709170174,0.049806,0.201235
25,10,5.200000,-4063388110868880390,5603863631075198193,0.043389,0.175309
26,10,5.500000,3878992242685108611,-5398068437603615443,0.045222,0.182716
27,10,3.000000,-6092926502412241582,-1688339251824576787,0.036667,0.148148
28,10,5.200000,3844331254771067403,1845212370632661457,0.051333,0.207407
29,10,4.400000,-6615776650209891449,-3766968229810156357,0.053472,0.216049
