Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,56.666666666666664,-2091781416315349196,2009131599376394931,NaN,0.0
1,3,178.33333333333334,-8521239748196121270,-5062402545521630803,NaN,0.012345679012345678
2,3,6.666666666666667,-7566401908741690337,-7252125241289603533,0.009999999999999997,0.2962962962962963
3,3,91.33333333333333,-89773468390580512,1233806087779548067,NaN,0.016460905349794237
4,3,167.0,-8256524777413992071,-8961734915162739938,NaN,0.004115226337448559
5,3,336.6666666666667,3328494796473223585,6055639455690432392,NaN,0.0
6,3,168.0,2612882295546988440,-5530452328170460038,NaN,0.004115226337448559
7,3,138.0,-5163372958789919374,-4720881000921804180,NaN,0.012345679012345678
8,3,118.66666666666667,3385433343347530987,-5728052298528108653,NaN,0.037037037037037035
9,3,386.3333333333333,-3847339608244300013,1755659108968164426,NaN,0.0
10,3,48.666666666666664,-4101125305519763887,-8824933875414801652,NaN,0.04526748971193415
11,3,429.3333333333333,819175930059211411,-6143988978685274314,NaN,0.0
12,3,295.0,217785903735433383,-3094566579830246602,NaN,0.0
13,3,378.0,4042834825420675334,6289487539683233234,NaN,0.012345679012345678
14,3,53.333333333333336,3616132071585107875,430569481588912036,NaN,0.012345679012345678
15,3,173.66666666666666,1590451393687422326,-730080016039260922,NaN,0.004115226337448559
16,3,95.33333333333333,5363121094897192416,-3768014177474210306,NaN,0.037037037037037035
17,3,51.333333333333336,7895803878238913815,-2642318853064708881,NaN,0.2674897119341564
18,3,101.0,-3647089645581086152,1105819833821738517,NaN,0.008230452674897118
19,3,53.333333333333336,-4442192648761502019,5676534778742773015,NaN,0.09465020576131687
20,3,437.6666666666667,-5767197059687895463,5448226830076404536,NaN,0.0
21,3,476.6666666666667,4681259504429559186,-2652893049701515289,NaN,0.0
22,3,291.6666666666667,9171473416695245458,3027956314915481285,NaN,0.0
23,3,745.0,1581655030637107971,210171898585629017,NaN,0.0
24,3,187.66666666666666,-4468010979168714002,-7146463242709170174,NaN,0.0
25,3,45.333333333333336,-4063388110868880390,5603863631075198193,NaN,0.04526748971193415
26,3,1017.3333333333334,3878992242685108611,-5398068437603615443,NaN,0.0
27,3,4.0,-6092926502412241582,-1688339251824576787,-0.00888888888888889,0.06172839506172839
28,3,374.0,3844331254771067403,1845212370632661457,NaN,0.0
29,3,93.66666666666667,-6615776650209891449,-3766968229810156357,NaN,0.0205761316872428
