Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,2312933556503922202,6963837467373399994,0.044917,0.181481
1,10,4.200000,1623746624195371394,1096390368290377786,0.029694,0.120988
2,10,5.600000,-300199885222706728,-1421910343069455138,0.065083,0.262963
3,10,3.200000,9063969861145831604,-8944237770591983067,0.037583,0.151852
4,10,3.500000,-7883181465040776146,-6606985907269639071,0.056833,0.229630
5,10,2.900000,-1708826431225653022,2316138845754793689,0.038806,0.156790
6,10,4.200000,-3740374691696036127,-7284610565147759094,0.047667,0.192593
7,10,4.000000,-8746758384182436901,7318388547816604361,0.041611,0.169136
8,10,3.100000,7159032622376190461,-1732094845756218028,0.048389,0.197531
9,10,2.500000,6539035543309269594,3616596849964882586,0.034222,0.138272
10,10,3.200000,5181336176327918308,601809425840712509,0.042528,0.172840
11,10,3.500000,8290769300737334066,-4039716585862569190,0.042833,0.174074
12,10,5.600000,2232469074020348073,-3266542974551674530,0.050111,0.202469
13,10,3.600000,-4300740649983311417,2704554310021489776,0.058361,0.235802
14,10,4.200000,6671740661224657310,3152364403969286715,0.058361,0.235802
15,10,7.300000,6212941679649914816,-8510761112334383979,0.061028,0.250617
16,10,2.700000,-5744366105306978773,-3330031700413498660,0.039111,0.158025
17,10,4.900000,8175914097437445626,8508625769853275394,0.058667,0.237037
18,10,3.900000,-2643185762346963743,4980229899357874588,0.046194,0.187654
19,10,4.800000,6644007860430012607,7191604278756956075,0.040333,0.162963
20,10,4.300000,8069379550636282830,2297188352429819456,0.042472,0.171605
21,10,4.700000,1631485365346339639,5647604671404627755,0.036056,0.145679
22,10,4.800000,-3297336317027570926,5486958035457062730,0.040083,0.162963
23,10,5.800000,-7135761183860324834,9172839178612780608,0.077000,0.311111
24,10,3.700000,1943110398027754674,1773753092532099215,0.046806,0.190123
25,10,5.300000,-2083284686637568585,3844324058794707576,0.068750,0.277778
26,10,5.400000,2235787899877813675,8177435076290705159,0.067528,0.272840
27,10,4.500000,-514998872219661569,7094231686076741164,0.051944,0.209877
28,10,4.900000,-2560420691191673782,-6687874027242539548,0.058667,0.237037
29,10,6.100000,4613152192813202470,1243376379742508461,0.060500,0.244444
