Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,976340229801220493,-6645195634224055921,0.024722222222222232,0.6049382716049383
1,3,4.0,-7910174600741877041,-1826543674551077437,-0.007037037037037037,0.06584362139917695
2,1,1.0,-986803214068069614,3070473492586687027,0.04666666666666669,0.9259259259259259
3,4,4.75,-5185477647917593678,-1111305404913339007,-0.01784722222222222,0.25617283950617287
4,2,1.0,1460570171212168923,2953302459731026676,0.0063888888888888745,0.5864197530864197
5,1,6.0,-7550282398100885007,5590341096169128848,0.008333333333333331,0.18518518518518517
6,2,2.0,594727344823564867,2676569070171238257,0.007777777777777784,0.5617283950617284
7,2,1.0,6535692512511528692,4195411412337972173,0.009583333333333333,0.6296296296296297
8,3,3.0,-8118647211626895026,3529749271225437257,0.005277777777777776,0.2098765432098765
9,4,3.25,-5943115126710776622,-4309080738527851900,-0.024791666666666667,0.07407407407407407
10,1,2.0,7354758028696582856,4955385334122564868,0.042222222222222223,0.2716049382716049
11,2,2.5,-1644366302335475432,6295609208121257712,0.013472222222222219,0.49382716049382713
12,1,2.0,1434871719750048430,2828176623216163892,0.049722222222222216,0.2716049382716049
13,2,3.0,-5914735472903460920,-9034512706359606782,-0.007638888888888898,0.4135802469135802
14,2,3.5,1469584125830491853,-5741639504451708457,0.015555555555555566,0.5679012345679012
15,2,3.0,-8204811084149069148,365736598790012257,-0.006805555555555546,0.48765432098765427
16,1,1.0,-159625262583219799,8985087791877823487,-0.052222222222222225,0.06172839506172839
17,2,1.0,1986887483683313836,-8665280936538865998,0.005833333333333329,0.12962962962962962
18,2,3.0,-2008040158371412065,-1417401272712686156,0.03763888888888888,0.47530864197530864
19,2,3.5,-6867290789522542108,5224382229132059417,0.0062499999999999995,0.05555555555555555
20,2,5.0,-8988953479736964531,-5920247411456120807,0.029861111111111095,0.4691358024691358
21,1,2.0,-5466133510888592551,-6465813851430267138,0.020555555555555542,0.7901234567901234
22,2,1.5,-3917271009425799631,-4175977774407147060,-0.022083333333333333,0.25925925925925924
23,2,1.5,305668928598953830,-4255621452356395501,0.019166666666666644,0.8148148148148149
24,3,2.0,4078504486488274576,5150878816852799634,0.019907407407407405,0.4238683127572016
25,1,3.0,-5839132642987942349,509419133980743574,0.004166666666666666,0.037037037037037035
26,2,1.5,7964399402310126488,1241527279684733236,0.05083333333333333,0.4074074074074074
27,2,2.0,303018294381507198,-7148707451629714733,0.02152777777777775,0.8395061728395061
28,1,5.0,-4175036774578788664,7657754789486963107,0.015555555555555557,0.4567901234567901
29,3,3.0,1047922224785075869,-1121716226742253588,0.007685185185185174,0.5967078189300411
