Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,208.000000,4357829094847460194,-3210600379278361667,0.000000,0.000000
1,10,237.900000,5516181237876660710,4827990684190659596,0.000000,0.000000
2,10,4.800000,-4031314496734744364,4327433481985827895,0.094722,0.382716
3,10,3.900000,8959970654835835282,4367225136546581255,0.066000,0.266667
4,10,4.100000,-2661287289439107155,9046677772518423255,0.078833,0.318519
5,10,4.300000,1159523101284819932,-7908958083271603143,0.075167,0.303704
6,10,204.600000,6670945609416912068,-5425210667482774065,0.000000,0.000000
7,10,4.300000,-4122614407145035126,86986340959554534,0.081278,0.328395
8,10,3.800000,-6044811859908316477,3758891560439451355,0.074556,0.301235
9,10,3.800000,7001725640411585609,5661033613827796310,0.077611,0.313580
10,10,3.600000,-1700739888433631511,8213414888722589643,0.082806,0.334568
11,10,4.200000,2427429775464536343,8374972381569549563,0.071194,0.287654
12,10,4.100000,9178379743920317962,-4522441832505248961,0.082500,0.333333
13,10,216.300000,7999397004433864933,-3273666817163421479,0.000000,0.000000
14,10,279.800000,8078511059438339547,7913936994070099377,0.000000,0.000000
15,10,4.000000,-8518841945953275785,-1774795687654489310,0.073028,0.295062
16,10,3.900000,-8475379806200697236,7507382498209428153,0.093194,0.376543
17,10,4.900000,7501792551306109071,-3824744509396018400,0.095639,0.386420
18,10,5.000000,7716343785971470324,7841240775633771147,0.074250,0.300000
19,10,4.000000,7339507497671603017,4840285925513742423,0.079750,0.322222
20,10,4.400000,3005304196960280788,6219258197786495939,0.074861,0.302469
21,10,4.300000,4782130383769119688,-2711577608914492438,0.064778,0.261728
22,10,4.800000,-6428938404581625898,-9175507654823744156,0.092889,0.375309
23,10,313.800000,-8959364547529831406,424734069071629373,0.000000,0.000000
24,10,279.700000,5141059719838914229,1728015794239644958,0.000000,0.000000
25,10,4.000000,-6479274561368607432,-991115509214425381,0.094722,0.382716
26,10,4.500000,1334775086468059361,3715264945759628751,0.087389,0.353086
27,10,4.500000,-3606722459112462918,1548966928496905370,0.086472,0.349383
28,10,4.400000,-7047456612054664574,7427446477655953995,0.073333,0.296296
29,10,3.900000,166882554411530792,-3930003979754587139,0.069361,0.280247
