Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,4357829094847460194,-3210600379278361667,0.0052777777777777745,0.2098765432098765
1,1,4.0,5516181237876660710,4827990684190659596,0.013888888888888885,0.08641975308641975
2,2,2.5,-4031314496734744364,4327433481985827895,0.023055555555555544,0.2345679012345679
3,1,2.0,8959970654835835282,4367225136546581255,0.07277777777777776,0.3950617283950617
4,1,2.0,-2661287289439107155,9046677772518423255,0.057222222222222216,0.38271604938271603
5,1,3.0,1159523101284819932,-7908958083271603143,0.07472222222222222,0.38271604938271603
6,2,3.0,6670945609416912068,-5425210667482774065,-0.004027777777777783,0.16049382716049382
7,1,5.0,-4122614407145035126,86986340959554534,0.021944444444444444,0.09876543209876543
8,2,5.5,-6044811859908316477,3758891560439451355,-0.004583333333333333,0.037037037037037035
9,3,3.6666666666666665,7001725640411585609,5661033613827796310,0.002777777777777775,0.09876543209876543
10,1,8.0,-1700739888433631511,8213414888722589643,0.006666666666666667,0.037037037037037035
11,1,2.0,2427429775464536343,8374972381569549563,0.054166666666666655,0.37037037037037035
12,3,4.666666666666667,9178379743920317962,-4522441832505248961,-3.7037037037036927E-4,0.10288065843621398
13,1,3.0,7999397004433864933,-3273666817163421479,-0.03333333333333334,0.037037037037037035
14,1,4.0,8078511059438339547,7913936994070099377,0.028611111111111108,0.13580246913580246
15,1,5.0,-8518841945953275785,-1774795687654489310,0.001111111111111111,0.024691358024691357
16,1,3.0,-8475379806200697236,7507382498209428153,0.017499999999999995,0.1111111111111111
17,3,3.0,7501792551306109071,-3824744509396018400,0.016759259259259262,0.20576131687242796
18,1,2.0,7716343785971470324,7841240775633771147,0.0313888888888889,0.30864197530864196
19,2,3.5,7339507497671603017,4840285925513742423,-0.053333333333333344,0.14814814814814814
20,1,2.0,3005304196960280788,6219258197786495939,0.015277777777777765,0.2839506172839506
21,2,2.0,4782130383769119688,-2711577608914492438,0.016527777777777777,0.3395061728395062
22,100,271.65,-6428938404581625898,-9175507654823744156,NaN,0.0
23,2,4.5,-8959364547529831406,424734069071629373,-0.02611111111111111,0.19753086419753085
24,1,1.0,5141059719838914229,1728015794239644958,0.008333333333333331,0.5185185185185185
25,2,3.0,-6479274561368607432,-991115509214425381,0.026527777777777775,0.1728395061728395
26,2,2.5,1334775086468059361,3715264945759628751,0.009305555555555556,0.12345679012345678
27,1,2.0,-3606722459112462918,1548966928496905370,0.0052777777777777805,0.2839506172839506
28,1,2.0,-7047456612054664574,7427446477655953995,0.06166666666666667,0.37037037037037035
29,1,5.0,166882554411530792,-3930003979754587139,0.016944444444444446,0.09876543209876543
